,Date,Adj Close,Volume,MACD_HIST,MACD,MACD_SIG,EMA,STOCH_D,STOCH_K,MOM,RSI,CCI
142,2000-07-20,79.86583709716797,22578560,1.04592490086474,3.365674695164955,2.319749794300215,86.57074440060012,42.86392885247006,45.651148331354555,-12.185447692871094,55.79343471534403,88.40809161566084
143,2000-07-21,79.88812255859375,28321024,0.8449343121102002,3.3759176844379652,2.530983372327765,86.13960750756745,43.669813263784825,41.062203313598616,-12.374031066894531,50.26721701413971,202.30043315330104
144,2000-07-24,74.48020935058594,33885440,0.6540712112518143,3.348572386392533,2.6945011751407186,85.38738827163316,39.97750389381443,33.219160036490024,-15.7052001953125,49.65158689885168,137.19613438854836
145,2000-07-25,77.37873077392578,49228288,0.6456149113545022,3.5015198143338466,2.8559049029793444,84.87070069113591,32.38959172979952,22.887411839309834,-12.552879333496094,50.490224240605954,96.45190420264612
146,2000-07-26,72.35291290283203,34172416,0.6603842976394638,3.681385275028674,3.0210009773892104,84.06310147898728,25.24177886044849,19.618764705545527,-18.538520812988295,50.490224240605954,76.85932472196534
147,2000-07-27,73.77799987792969,39879680,0.7329486827734373,3.9371868308560067,3.2042381480825695,83.39954653698356,29.542326413788107,46.12080269650887,-13.521934509277344,58.5849891746518,67.44951021857628
148,2000-07-28,74.40955352783203,44182464,0.6266531987653456,3.9875546465392517,3.360901447773906,82.81954698800605,45.33245571178592,70.25779973330329,-10.052192687988281,54.89850968651756,112.94871052588856
149,2000-07-31,73.49590301513672,21621248,0.40989173383319955,3.8732661150654053,3.4633743812322058,82.21802157040158,66.1611250768821,82.10477280083406,-10.123931884765625,61.113144289017896,95.00610959521327
150,2000-08-01,73.353515625,23805504,0.15449494323590418,3.6564930602770858,3.5019981170411816,81.64611796102083,73.82701939319668,69.1184856454526,-7.6786956787109375,61.00249444699395,112.01273698739033
151,2000-08-02,72.03765869140625,26991616,-0.4082725460062866,2.991657434533323,3.3999299805396097,81.02621736298119,70.72420065490677,60.949343518433515,-7.58740234375,65.4482777946748,112.9471446659158
152,2000-08-03,70.11909484863281,26974272,-1.0473601039334417,2.0907298506228074,3.138089954556249,80.32253203947484,58.84787563351412,46.47579773665612,-9.746742248535156,59.878258216122646,145.60407340101685
153,2000-08-04,68.7559814453125,45206336,-1.3182252106420713,1.49030844125366,2.8085336518957313,79.57630296888372,54.80647090606187,56.994271463095835,-11.13214111328125,62.16942267331389,100.27810501240994
154,2000-08-07,69.99082946777344,24836928,-1.612292573825052,0.7931679346144165,2.4054605084394685,78.9578853236508,53.8655094562093,58.12645916887582,-4.4893798828125,60.91763208522046,100.7595113429025
155,2000-08-08,81.08326721191406,75971520,-2.1425738381297097,-0.27275678922266877,1.869817048907041,79.09500673579682,65.98708161100647,82.84051420104764,3.7045364379882812,53.407802669230534,99.09818943844431
156,2000-08-09,82.3050765991211,45188416,-2.0258681923871134,-0.6625181915768508,1.3633500008102626,79.3021080173016,73.8816993558353,80.67812469758233,9.952163696289062,54.148421097985064,36.45928018202402
157,2000-08-10,79.03206634521484,34988928,-2.0829734074798623,-1.2403667585395652,0.842606648940297,79.28468597394117,82.76339132172485,84.77153506654446,5.254066467285156,54.34135405308731,8.688859737261529
158,2000-08-11,78.65161895751953,51963008,-1.8695057000236432,-1.494275476089257,0.3752302239343862,79.24384294062364,78.21762443408655,69.20321353813273,4.2420654296875,61.95296430672291,17.487409232562538
159,2000-08-14,79.14024353027344,30925184,-1.7092826201085631,-1.7613730512013177,-0.05209043109275463,79.23715910769782,71.88132402138552,61.66922345947927,5.644340515136719,61.952964306722905,90.3542048275183
160,2000-08-15,79.14024353027344,0,-1.5364974965104206,-1.9727123017307804,-0.4362148052203598,79.23090648979948,60.848697742034055,51.673656228490046,5.7867279052734375,65.88091427922443,112.17570530009526
161,2000-08-16,84.083984375,42290944,-1.3492857151641826,-2.122821949175588,-0.7735362340114055,79.54400828884468,49.97108867273516,36.57038633023605,12.04632568359375,63.93649701329495,158.91371827384876
162,2000-08-17,82.19857025146484,23591296,-1.0780222728755777,-2.1210640751058776,-1.0430418022302999,79.71527035094921,37.556778711545526,24.42629357591035,12.079475402832031,59.72258427221173,133.225736232254
163,2000-08-18,86.64501190185547,75263168,-0.7103820612749407,-1.9310193788239758,-1.220637317549035,80.16235045100768,26.660829447671876,18.985808436869103,17.88903045654297,59.663347058382975,69.52562110859562
164,2000-08-21,86.59064483642578,43158912,-0.5307852394939565,-1.8841188669164808,-1.3533336274225243,80.57707912103466,29.61173502352382,45.42310305779188,16.599815368652344,63.3285479597562,53.65916990899306
165,2000-08-22,90.17724609375,42816704,-0.3669656168619251,-1.8120406484999307,-1.4450750316380057,81.19644473217758,42.81178580632531,64.02644592431483,9.093978881835938,64.84561526758826,103.99718685587791
166,2000-08-23,87.45972442626953,25796928,-0.33683433360280857,-1.8661179486415165,-1.529283615038708,81.60052729308674,64.85546280979507,85.11683944727838,5.1546478271484375,67.20088127037103,122.06826424717323
167,2000-08-24,89.25548553466797,36830464,-0.3287725283588767,-1.9402492754873037,-1.611476747128427,82.09439556673715,78.00524477185053,84.87244894395826,10.223419189453125,63.599393748259935,129.7608618279407
168,2000-08-25,88.65543365478516,35749120,-0.6852039930611065,-2.46798173845481,-1.7827777453937037,82.51768834661121,82.70422138116965,78.1233757522722,10.003814697265625,60.14869451675282,111.914370963562
169,2000-08-28,84.76445007324219,25876480,-0.8825284490300405,-2.885938306681254,-2.0034098576512136,82.66264071607127,73.4188255181363,57.260651858178356,5.62420654296875,57.614729764698836,55.47808873411186
170,2000-08-29,85.23786163330078,31858112,-1.1568343045589073,-3.449452738349848,-2.2926184337909405,82.82878400105382,63.56622965424842,55.31466135229459,6.097618103027344,46.550397143966855,29.18134513325442
171,2000-08-30,85.35472869873047,24905024,-1.256715672703883,-3.8635130246707945,-2.6067973519669114,82.99174817509747,57.5687523723121,60.130943906463244,1.2707443237304688,40.350493831446705,-99.92335858351629
172,2000-08-31,90.5137176513672,93071232,-1.2829588642405776,-4.210495932267634,-2.927537068027056,83.4770365284052,65.29386731237686,80.43599667837269,8.315147399902358,43.7687147130079,-231.33617073198215
173,2000-09-01,90.5137176513672,0,-1.3893350607397972,-4.664205893951802,-3.274870833212005,83.93101595569307,72.83402138375993,77.93512356644378,3.868705749511733,40.285829868020734,-161.91852955355301
174,2000-09-04,93.58563232421876,43716224,-1.0419595134970572,-4.5773202250833265,-3.5353607115862693,84.55389443108183,74.64985347241823,65.57844017243814,6.994987487792983,33.211089541143416,-153.21132572202774
175,2000-09-05,92.74534606933594,25474368,-0.4034745277703182,-4.039703871299167,-3.636229343528849,85.08237518193694,62.33543608532998,43.49274451710795,2.5680999755859375,43.185798364536225,-174.68530196087673
176,2000-09-06,90.88001251220705,26717312,-0.13353958152140777,-3.803153820430609,-3.669614238909201,85.45641630001889,43.76896567606153,22.235712338638436,3.420288085937514,39.46173825728343,-102.03332396383215
177,2000-09-07,90.85391998291016,32404992,0.1861514558815287,-3.43692491905729,-3.623076374938819,85.80464234407638,26.63798185091785,14.185488697007075,1.5984344482421875,43.29185872682599,-98.17252143910525
178,2000-09-08,93.29540252685548,51575296,0.5317425822312658,-2.9583981471497367,-3.4901407293810025,86.28791719457826,17.296730990281628,15.468991935199282,4.639968872070327,42.15626740455941,-85.8340787496804
179,2000-09-11,94.37206268310548,53541568,0.7256010652093141,-2.5831393978693598,-3.308740463078674,86.80947496803162,16.12448954017646,18.71898798832294,9.607612609863295,41.93787061986663,-67.38679848330459
180,2000-09-12,96.10747528076172,56493952,0.885464505204058,-2.2019098315736017,-3.0873743367776596,87.40934595594969,16.460499517011236,15.1935186275114,10.869613647460938,41.93787061986663,-61.52921103333567
181,2000-09-13,94.74547576904295,56983296,0.9042868671519861,-1.9570157528376768,-2.861302619989663,87.8826446535686,19.646364815977602,25.026587832098386,9.390747070312486,44.291661620189274,-61.713029793808516
182,2000-09-14,93.3915557861328,83144704,0.9119604272226223,-1.7213520859613851,-2.6333125131840074,88.23805827502436,23.226373503520417,29.45901405095138,2.8778381347655966,48.04797334273332,-49.21935359430456
183,2000-09-15,92.37248229980467,54026048,1.0203480755368317,-1.3578774187629676,-2.3782254942997993,88.50479530888116,34.355878773998136,48.58203443894456,1.8587646484374716,45.58673578802504,-10.357428006260498
184,2000-09-18,87.03360748291016,53970496,1.1377565374952168,-0.9560298224307786,-2.0937863599259954,88.40987996527012,42.53112839365418,49.55233669106652,-6.552024841308608,45.965289011336516,21.08226049757786
185,2000-09-19,83.0671157836914,52265984,1.2961797973419116,-0.4735616132486058,-1.7697414105905174,88.06518550194247,52.16734494810495,58.36766371430367,-9.678230285644531,43.30520434412992,-11.283488098861765
186,2000-09-20,84.74817657470703,22970176,1.3724183814377438,-0.054218433793337795,-1.4266368152310815,87.85118492599179,54.526424587086076,55.65927335588797,-6.131835937500014,42.30657071799837,-21.408187902353834
187,2000-09-21,82.39311981201172,21081664,1.4499784721786146,0.38583627499218665,-1.064142197186428,87.49905169283178,58.40698755508446,61.194025595061674,-8.460800170898438,33.94871920527323,-43.04522231154701
188,2000-09-22,76.53900909423828,51416128,1.6176234928305693,0.9578871688517836,-0.6597363239787857,86.79195217034189,63.664513753427286,74.14024230933212,-16.7563934326172,33.671777570032475,-300.9094376359621
189,2000-09-25,81.97354125976562,36492672,1.633106257869504,1.3816464983580943,-0.25145975951140964,86.48108695030471,70.94803530489122,77.50983801027978,-12.398521423339858,30.0735955547748,-273.2898954420407
190,2000-09-26,78.78478240966797,33702976,1.4302039121644872,1.5362951306941994,0.1060912185297122,85.98455117348944,75.3509199944324,74.4026796636852,-17.32269287109375,30.201115628936087,-204.4540660010265
191,2000-09-27,81.10391998291016,42644736,0.9518975529301432,1.2959631596923913,0.344065606762248,85.66967174183915,69.86745569506564,57.689849411231876,-13.641555786132798,29.450515294020015,-127.8258102914271
192,2000-09-28,80.18702697753906,33791104,0.8102875831398322,1.3569250856870383,0.5466375025472061,85.31595272478754,58.56827195147955,43.612286779521526,-13.204528808593736,26.537269742427753,-135.95277744096674
193,2000-09-29,80.01802825927734,29249344,0.6461260711801572,1.3542950915224026,0.7081690203422454,84.97415114636752,41.22973219374182,22.387060390472,-12.35445404052733,38.7255121389873,-134.50322099559887
194,2000-10-02,80.01802825927734,0,0.45958600884832324,1.2826515314026494,0.8230655225543262,84.65440128268428,27.34486088216299,16.035235476495384,-7.0155792236328125,48.35770648204635,-78.92739986100642
195,2000-10-03,81.20665740966797,41659520,0.377800283775267,1.29531587727341,0.9175155934981429,84.43196619410259,16.139461479476996,9.996088571463536,-1.8604583740234375,44.20155723548558,7.30906969796138
196,2000-10-04,83.1752700805664,44959680,0.3146913130010788,1.3108797347494914,0.9961884217484126,84.35088902548735,12.194755801807668,10.552943357464022,-1.572906494140625,47.09736890712403,-3.681045157471209
197,2000-10-05,81.7115707397461,41379840,0.23420176447203978,1.2889406273384623,1.0547388628664225,84.18061042640727,10.075756383885519,9.678237222728937,-0.681549072265625,50.12294239268985,5.382392001720165
198,2000-10-06,81.89744567871094,66243904,0.028907711238190137,1.0908735019141602,1.06196579067597,84.033309474943,10.913660204986774,12.509800034767304,5.358436584472656,49.35712047580022,68.51625160785255
199,2000-10-09,80.37346649169922,32816768,-0.12353631597288794,0.9075453957098603,1.0310817116827482,83.79719057279824,17.654963963798625,30.776854633899585,-1.6000747680664062,50.5275380431072,61.19765328404345
200,2000-10-10,79.79625701904297,61546048,-0.20795115865335245,0.7711427633660577,0.9790939220194101,83.53906582739468,32.80881363409845,55.13978623362842,1.011474609375,48.68973607562233,82.85019637697343
201,2000-10-11,74.07420349121094,64735168,-0.17516895991412385,0.7601327221267553,0.9353016820408792,82.92842954764089,53.480507998085045,74.52488312672708,-7.029716491699219,49.16637403995608,78.05105585950734
202,2000-10-12,73.85299682617188,69716096,-0.2398018497489427,0.6355493698547008,0.8753512196036435,82.34291775915902,70.79057648788643,82.7070601033037,-6.3340301513671875,52.90763727293392,60.289011668215736
203,2000-10-13,70.84032440185547,63712512,-0.33169460934211625,0.4607329579259982,0.7924275672681145,81.60081496191363,79.64848758641558,81.7135195292159,-9.177703857421875,55.09606462752743,98.25977370932321
204,2000-10-16,70.88814544677734,62009536,-0.5277053481325149,0.13279588210247084,0.6605012302349857,80.90967499319515,82.47808733977956,83.01368238681899,-9.1298828125,58.34012419477672,107.33155493100605
205,2000-10-17,70.26747131347656,63538624,-0.5565929595769269,-0.0352399692361729,0.521352990340754,80.22308120740686,82.60540239665676,83.08900527393531,-10.939186096191406,58.92386118614049,121.75314460864469
206,2000-10-18,67.72166442871094,53980160,-0.6313520603920739,-0.26783708514933835,0.3635149752427355,79.41653818942648,80.60148068223977,75.70175438596492,-15.453605651855469,61.1213938001648,131.03821735648037
207,2000-10-19,72.47518157958984,66756928,-0.652916711923091,-0.45263091466112826,0.20028579726196274,78.96870873072734,75.49184367253905,67.68477135771678,-9.23638916015625,65.42821808690884,140.34811932560638
208,2000-10-20,77.43739318847656,79272448,-0.546204844721871,-0.48247025864037596,0.06373458608149501,78.86991417961438,70.24772180965971,67.35663968529731,-4.460052490234375,64.53527051816602,171.3381268831918
209,2000-10-23,74.6812744140625,51312896,-0.4655301817128705,-0.5181781410595931,-0.05264795934672263,78.59967935603039,69.98883204322301,74.92508508665486,-5.692192077636719,58.790243931191874,148.6335281979893
210,2000-10-24,76.31127166748047,47601344,-0.31347569938907804,-0.4444925835830702,-0.13101688419399216,78.4520401503175,77.27501705561214,89.54332639488415,-3.4849853515625,49.199204673579274,94.25290994878554
211,2000-10-25,78.10823059082031,45920448,-0.14218643306345866,-0.3087499255233155,-0.16656349245985683,78.42985888841446,85.6108978073935,92.36428194064138,4.034027099609375,55.206824112284316,4.676611943438984
212,2000-10-26,77.66239166259766,9681344,-0.03620324309962447,-0.21181754633438743,-0.17561430323476296,78.38034487384563,91.75875008210846,93.36864191079972,3.8093948364257812,54.218842806151855,22.674433654852265
213,2000-10-27,78.30339813232422,20547520,0.1602726976959587,0.02472656888518543,-0.13554612881077327,78.37538056794102,92.71778567096892,92.42043316146555,7.46307373046875,52.72304811322217,50.66255192069894
214,2000-10-30,77.33126831054688,20664064,0.21150768172720968,0.12883847334823884,-0.08266920837897085,78.30801848681882,91.73903784847607,89.42803847316281,6.443122863769531,54.70768970452343,15.470484385241656
215,2000-10-31,77.56398010253906,28122240,-0.007937528579511799,-0.0925911191033606,-0.0846535905238488,78.26001601041368,84.80740168703383,72.57373342647301,7.2965087890625,55.1530680974775,-4.618981682617726
