,Date,Adj Close,Volume,MACD_HIST,MACD,MACD_SIG,EMA,STOCH_D,STOCH_K,MOM,RSI,CCI
150,2018-09-05,228.20236206054688,6455,0.552174460820636,0.2707658147748191,-0.2814086460458169,232.1621106641393,32.33697237260272,22.556149586873673,-7.9345245361328125,37.80048346911085,-122.15162180003121
151,2018-09-06,230.2955322265625,9893,1.3244070035276865,1.3741001083637912,0.04969310483610473,232.04168624881177,27.567711244758282,29.45082294064737,0.0,30.007010554246698,-118.36861679968959
152,2018-09-07,231.95057678222656,26719,1.6597965593471407,2.1244388040200306,0.46464224467288995,232.0358082187095,32.58574752644844,45.75027005182423,-1.7037353515624716,38.5363702572124,-161.94328767160272
153,2018-09-10,231.17172241210935,27169,1.6766024704196962,2.56039533269751,0.883792862277814,231.98006074731595,43.593097963294305,55.57820089741125,-2.3365631103515625,37.638292795572,-134.1624451712667
154,2018-09-11,233.75167846679688,177979,1.330702218351838,2.5471706352176113,1.2164684168657733,232.09435866470182,55.81020439204929,66.10214222691233,0.827545166015625,34.01059701193396,-111.18642572423707
155,2018-09-12,232.0479431152344,29677,1.2943170018358667,2.834364669160607,1.54004766732474,232.09136411312326,61.8400002906063,63.839657747495245,-0.8275146484374716,31.943206223933014,-112.24076987071298
156,2018-09-14,233.55694580078125,13467,1.669132935595521,3.6264638368191413,1.9573309012236204,232.1859177703915,65.96676690184329,67.95850073112221,0.9735565185546875,36.71157864164151,-131.71024854157073
157,2018-09-17,232.14529418945312,28050,1.872050382274944,4.2973938790673,2.4253434967923564,232.18329689420193,62.46943679491482,55.61015190612695,-0.6328125,48.8064634009941,-129.35234733424957
158,2018-09-18,234.04373168945312,41943,1.9062579615520647,4.808165948732437,2.9019079871803726,232.30332494550845,58.51265604518119,51.96931549829435,3.650848388671875,54.00981426705961,-10.355505941656995
159,2018-09-19,233.897705078125,65840,1.7769936320860609,5.123150027287949,3.346156395201888,232.4061881798708,50.50913784866014,43.94794614155905,6.571533203125,53.89743454363391,63.14338621135193
160,2018-09-21,222.79913330078125,59035,1.576215428106161,5.316425680334589,3.740210252228428,231.7863781876715,43.432055704491525,34.378905473621124,-5.403228759765625,56.15688719742965,92.24343735760519
161,2018-09-24,220.60862731933597,15525,1.2766741321208608,5.336052917379504,4.059378785258644,231.06523297035952,33.33166726556471,21.66815018151389,-9.686904907226534,56.50621826549952,126.23794624205976
162,2018-09-25,225.47640991210935,120692,2.9378530436190893,7.731695089782505,4.793842046163416,230.70466374079498,24.641998412212477,17.878939581502355,-6.474166870117216,60.87093491945662,117.74579910143035
163,2018-09-26,222.020263671875,7256,4.301209695481648,10.170354165515477,5.869144470033828,230.14437986538078,19.34903331184741,18.500010172525922,-9.151458740234347,52.40653064191868,120.73121161439096
164,2018-09-27,221.3387756347656,5601,5.120537528264119,12.269816380363977,7.149278852099858,229.57627636663142,18.70965330885142,19.750010172525922,-12.412902832031278,53.129070344206106,77.17255486568928
165,2018-09-28,212.77145385742188,18787,5.240619561977812,13.700053304572123,8.45943374259431,228.49209426926305,17.225986285968503,13.4279385128536,-19.27648925781253,46.408692422757625,54.30853376184198
166,2018-10-01,218.1260528564453,35496,5.54761029086492,15.393946606175462,9.846336315310541,227.82331740391996,19.819247857069243,26.279794885828135,-15.430892944335938,53.508021810559,22.59406319473151
167,2018-10-03,217.1524810791016,5999,5.688339169178628,16.956760276783825,11.268421107605198,227.13487635070587,26.17485491880223,38.81683135772488,-14.992813110351534,52.06522063446626,29.020626337119445
168,2018-10-04,213.0148468017578,7970,5.280128799626807,17.868582107138707,12.5884533075119,226.22390670238664,36.75631485064361,45.17231830837775,-21.028884887695312,53.41788932722519,48.1630458448047
169,2018-10-05,210.4348907470703,7015,4.34117546028641,18.01492263286991,13.673747172583502,225.20526051172106,39.34160336387567,34.035660425524306,-23.462814331054688,49.15757605644869,52.70708055322406
170,2018-10-08,213.40426635742188,74575,2.8485460855499145,17.234429779520894,14.38588369397098,224.44390605015337,39.26426699668362,38.58482225614871,-9.394866943359375,64.81645926988196,7.360125870005406
171,2018-10-09,222.7017822265625,22775,1.8454591755937617,16.69270766346318,14.84724848786942,224.3315109647604,44.05058987268319,59.53128693637647,2.093154907226534,62.6801668167366,282.8117225449848
172,2018-10-10,227.8129425048828,22410,0.33536820696122227,15.266458746570947,14.931090539609725,224.55611945121993,60.22064245617012,82.5458181759851,2.336532592773466,60.129471926782294,207.71207381468446
173,2018-10-11,227.7155914306641,12793,0.5665723345356604,15.6393059577793,15.07273362324364,224.75995635311955,77.78100690240207,91.26591559484457,5.695327758789091,54.56600567381904,123.63580268160248
174,2018-10-12,229.95477294921875,24382,0.9080108666390707,16.20774720654248,15.299736339903408,225.0951058109324,87.33664204420317,88.19819236177976,8.615997314453153,58.5180649350952,51.24773289217364
175,2018-10-15,230.2955322265625,14114,0.5769011991569162,16.020862838849553,15.443961639692636,225.43061719258597,87.92318327283431,84.30544186187855,17.524078369140625,64.5762978501983,87.72954703846435
176,2018-10-16,234.7252349853516,81325,0.6155543857218682,16.213404621844973,15.597850236123104,226.03026995340957,84.66142193387337,81.48063157796174,16.59918212890628,65.23572705263781,136.87899490319074
177,2018-10-17,228.1050262451172,18483,0.07549964293281519,15.692224789789122,15.616725146856307,226.16412519803586,76.97153254354532,65.12852419079566,10.952545166015597,65.38031641765629,144.98648449396734
178,2018-10-19,228.78651428222656,11359,-0.3910605496335826,15.12789945981433,15.518960009447913,226.3333115905643,65.98581145706734,51.348278602444594,15.77166748046875,64.45647425195271,118.05668696701288
179,2018-10-22,222.75045776367188,15954,-1.4583641534472722,13.696004817638823,15.154368971086095,226.10215973076478,49.10698336495209,30.844147301615994,12.315567016601562,64.27305582125817,91.98105258407733
180,2018-10-23,229.5166778564453,25263,-2.044814630337017,12.598350683164824,14.643165313501841,226.32245122274418,40.365968923299626,38.90548086583826,16.112411499023438,62.48612033058808,79.98993538847745
181,2018-10-24,228.20236206054688,10670,-2.598876184113694,11.394570083359724,13.993446267473418,226.443735792925,39.308577852803715,48.17610539095687,5.500579833984375,80.02364014959676,76.75724899090827
182,2018-10-25,229.5166778564453,13773,-2.688299621435636,10.633071740678872,13.321371362114508,226.64199011960372,51.72046742273741,68.07981601141705,1.7037353515625,82.20597647843287,262.1311661666338
183,2018-10-26,225.7684631347656,5890,-2.7187761946292,9.922901118828008,12.641677313457208,226.58563353993674,61.187720832661235,67.30724109560975,-1.9471282958984943,83.02479257822218,289.56372115003114
184,2018-10-29,245.1909942626953,121460,-2.7472629231699663,9.20759865949475,11.954861582664716,227.78597939301793,68.67890607188693,70.64966110863395,15.236221313476562,80.82666545110612,182.40828412787073
185,2018-10-30,243.19520568847656,96988,-2.4571756598620222,8.883392007837188,11.34056766769921,228.780123024983,67.45730977029922,64.41502710665391,12.899673461914062,83.26537950093795,139.05840200896068
186,2018-10-31,240.8099822998047,11846,-2.308063246515637,8.455488609554664,10.7635518560703,229.5562429781973,65.73850160668219,62.15081660475867,6.084747314453097,84.38157090549055,138.19817093484022
187,2018-11-01,235.26068115234372,37112,-2.3278137960804948,7.853784610969683,10.181598407050178,229.92427124749707,58.50547066206433,48.95056827478039,7.155654907226534,81.50317782885855,115.8577860656778
188,2018-11-02,240.56658935546875,35707,-2.8865844521722615,6.573367841834852,9.459952294007113,230.6108724157533,52.193375648763656,45.478742066751884,11.780075073242188,75.05419068637508,97.01567769871785
189,2018-11-05,250.2534942626953,84831,-3.4984616501796175,5.0868752312825904,8.585336881462208,231.87813834136247,50.547625771586155,57.21356697322617,27.503036499023438,65.26179192283365,71.47068490957668
190,2018-11-06,251.4217834472656,64586,-3.7576979114614657,3.8882144921353756,7.645912403596841,233.13901867077558,58.98732906306777,74.26967814922523,21.905105590820284,66.90738722667892,40.095804555749794
191,2018-11-07,251.6651611328125,12100,-3.9035752283743728,2.7664433681288756,6.670018596503248,234.33425366832634,72.69704471704911,86.60788902869591,23.462799072265625,57.40647185686022,31.12357719284676
192,2018-11-09,250.8863220214844,13524,-3.746349345711116,1.987081914364353,5.733431260075469,235.40212904594944,81.62829772406269,84.00732599426688,21.36964416503909,67.4507859670785,0.08033762547714925
193,2018-11-12,250.74026489257807,47641,-3.579480767722594,1.2590803004222266,4.838561068144821,236.39168619734482,83.90819482719263,81.10936945861503,24.97180175781247,69.42313396614952,49.353940683859605
194,2018-11-13,249.37728881835935,31137,-3.3480027855331125,0.6535575862284304,4.001560371761543,237.22946701160382,78.15440914815548,69.34653199158446,4.186294555664034,64.61669072211023,106.22161149501525
195,2018-11-14,289.3419189453125,931553,-2.92533496599765,0.34489166426448037,3.2702266302621306,240.5915606847463,73.5335973310302,70.14489054289099,46.14671325683594,67.15569151122004,73.30219583928928
196,2018-11-15,299.0775451660156,521833,-2.330185401591371,0.3574948782729166,2.6876802798642876,244.3648500061185,69.61167557350221,69.34360418603107,58.26756286621094,62.20636167372498,68.33784299501119
197,2018-11-16,303.069091796875,203951,-1.839919346349125,0.3877810969278812,2.2277004432770062,248.15222044423183,72.78489474810375,78.86618951538911,67.80841064453128,62.258016992661005,33.368421322439076
198,2018-11-19,300.8785705566406,79692,-1.296741317751825,0.606773796087225,1.90351511383905,251.553920451484,74.94937871209959,76.63834243487851,60.311981201171875,54.73926003161782,18.368807288536733
199,2018-11-20,312.07452392578125,1257778,-0.9466370264015618,0.7202188308370978,1.6668558572386596,255.4584755143419,76.74364046747849,74.7263894521678,61.82102966308594,56.02606420591593,-76.55989766075737
200,2018-11-21,317.9158935546875,284953,-0.9200960963649785,0.5167357367824366,1.436831833147415,259.4879863556545,73.02235951068685,67.70234664501425,66.4941101074219,54.25927251909406,-96.89709788422799
201,2018-11-22,315.0439147949219,204545,-0.6005694953004246,0.6861199640218842,1.2866894593223088,263.0722398033492,67.40563435883264,59.78816697931584,63.378753662109375,56.612445058380814,-51.86318910930995
202,2018-11-26,308.3263854980469,82919,-0.5051354314011447,0.6552701700708781,1.1604056014720228,265.99186210623293,57.77388706179164,45.831147561044816,57.44006347656247,56.65733233473552,-29.99458251559949
203,2018-11-27,296.4975891113281,72765,-0.48123903193324047,0.5588568115554722,1.0400958434887126,267.9599735259165,44.357661010135764,27.45366849004662,45.75732421875006,56.15681554058669,-12.45730562088528
204,2018-11-28,300.68389892578125,77448,-0.38493179887615125,0.5589310948935236,0.9438628937696748,270.0711945194562,30.113887362179522,17.056846035447098,51.3066101074219,58.96284591531459,-20.524716362181266
205,2018-11-29,287.1027526855469,79368,-0.25068494579418144,0.630506711526948,0.8811916573211295,271.1700047237201,18.548836111210576,11.13599380813798,-2.239166259765625,58.02388045412192,36.75347618999804
206,2018-11-30,314.5084228515625,270230,-0.2543947742950686,0.5631981894522937,0.8175929637473623,273.96603169970996,21.05109199148451,34.96043613086841,15.430877685546875,55.92798960961489,2.6257378060054264
207,2018-12-03,321.4693908691406,222096,-0.29858359707968996,0.4443634673977499,0.7429470644774399,277.03076454935064,33.64998710002211,54.85353136105991,18.400299072265625,48.204847487744864,-27.987471859012626
208,2018-12-04,313.53485107421875,51787,-0.33999932029914137,0.3179479141035131,0.6579472344026545,279.38586690579376,54.30657288731925,73.1057511700294,12.656280517578125,44.57654809272363,-130.62541833285775
209,2018-12-05,321.761474609375,153082,-0.36751915298411775,0.19854829317250733,0.5660674461566251,282.11977708021834,67.6755893963881,75.067485658075,9.68695068359375,45.07863217741529,-187.20886421402543
210,2018-12-06,313.2914733886719,76500,-0.3674946774310131,0.10669909936785871,0.4741937767988718,284.1308542614089,72.20423175938184,68.43945845004109,-4.624420166015625,43.9077879029596,-182.78829291942057
211,2018-12-07,313.4375305175781,64004,-0.7401752388761464,-0.45102527179631124,0.2891499670798352,286.0216075682585,67.47646767025734,58.922458902655904,-1.60638427734375,45.75806592565594,-131.2833828280407
212,2018-12-10,299.8077087402344,63294,-0.7735836155032404,-0.6778295522992153,0.0957540632040251,286.91103345032144,54.00963005719449,34.66697281888647,-8.5186767578125,44.86554544262941,-105.95301660534663
213,2018-12-11,302.8743896484375,129653,-0.9179290542566823,-1.0516572546168277,-0.13372820036014546,287.940927398587,40.65182778449284,28.366051631936134,6.376800537109375,44.764801411951986,-83.11566753161344
214,2018-12-12,299.61297607421875,60209,-1.1722445188998964,-1.599033848985016,-0.42678933008511954,288.6939627970149,30.45456584218546,28.330673075733774,-1.0709228515625,47.39392868151255,-81.8314314569908
215,2018-12-13,304.821533203125,61702,-1.4851558349507243,-2.283234123773525,-0.7980782888228006,289.73445121031233,33.05848327608649,42.47872512058957,17.718780517578125,50.99957519242717,-58.33338107794657
216,2018-12-14,304.9188842773437,32861,-1.8439912275258905,-3.1030673232301638,-1.2590760957042733,290.71409205334663,41.1803223644253,52.73156889695256,-9.589538574218807,51.322537658691495,-0.5630617445669807
217,2018-12-17,304.1400146484375,19608,-1.697284176124117,-3.3806813158594196,-1.6833971397353025,291.58028060786864,53.09061438644988,64.0615491418075,-17.329376220703125,54.05389086466875,8.096185816673467
218,2018-12-18,309.73797607421875,499051,-1.4287439421285764,-3.469327067396023,-2.0405831252674465,292.75174483150414,59.93194610753511,63.002720283845285,-3.796875,53.14321045701982,30.297032690923796
219,2018-12-19,308.4236755371094,43229,-0.8714542440642274,-3.1299009303477305,-2.258446686283503,293.76283713509156,60.051565667953945,53.09042757820904,-13.337799072265625,48.638050244849566,21.76713627754078
220,2018-12-20,305.5516967773437,29835,-0.24830760315957345,-2.56883119023297,-2.3205235870733967,294.5234087249143,50.769568166763634,36.21555663823656,-7.739776611328182,53.61495186315403,11.011461667993139
221,2018-12-21,293.7229309082031,66282,0.2837694114256357,-1.965811822791352,-2.2495812342169876,294.4717649948039,37.53122478426565,23.287690136351348,-19.714599609375,51.08959888955146,44.50338691341666
222,2018-12-24,287.248779296875,30674,0.7410791107584016,-1.3232323457689859,-2.0643114565273875,294.00576591751815,23.384119788016665,10.64911258946209,-12.558929443359375,50.05516200137896,68.53794894262784
223,2018-12-26,287.9789123535156,71225,0.9636901783469134,-0.8596987335937456,-1.823388911940659,293.6169366553244,15.962020285894182,13.949258131869106,-14.895477294921875,51.403782341492686,38.811829566766654
224,2018-12-27,285.9831237792969,34712,0.9686552911048392,-0.6125697980596101,-1.5812250891644493,293.1244325988065,14.529235611201836,18.989336112274316,-13.629852294921875,52.68147990169636,56.74621283359671
