Date,Open,High,Low,Close,Adj Close,Volume
2010-01-21,386.125,395.9750061035156,383.95001220703125,385.32501220703125,307.3251647949219,5089504
2010-01-22,380.5,382.5,372.3500061035156,378.92498779296875,302.2207946777344,7574990
2010-01-25,378.75,382.75,370.57501220703125,378.1000061035156,301.56268310546875,3008286
2010-01-27,375.0,379.8500061035156,370.07501220703125,371.6499938964844,297.2044372558594,4844398
2010-01-28,374.75,378.9750061035156,363.8500061035156,370.875,296.5845947265625,6537196
2010-01-29,367.0,369.8999938964844,356.07501220703125,368.1000061035156,294.36553955078125,5473326
2010-02-01,367.17498779296875,381.3999938964844,360.0,373.07501220703125,298.3438720703125,3378012
2010-02-02,377.5,381.32501220703125,367.5,369.20001220703125,295.2451171875,4739188
2010-02-03,372.0,378.45001220703125,367.75,376.4750061035156,301.0629577636719,2977676
2010-02-04,376.4750061035156,376.95001220703125,366.25,369.3500061035156,295.36505126953125,2716612
2010-02-05,367.5,367.5,358.29998779296875,361.75,289.2873840332031,4607118
2010-02-08,364.5,367.375,354.07501220703125,362.07501220703125,289.54736328125,4170344
2010-02-09,362.5,370.9750061035156,360.5249938964844,367.57501220703125,293.9457092285156,3005894
2010-02-10,369.95001220703125,371.8500061035156,364.04998779296875,366.1499938964844,292.8061218261719,2337374
2010-02-11,368.9750061035156,373.9750061035156,367.5,371.3500061035156,296.9645080566406,2413156
2010-02-15,375.0,375.0,369.2749938964844,373.07501220703125,298.3438720703125,1956482
2010-02-16,373.625,382.4750061035156,371.1000061035156,379.07501220703125,303.1422119140625,1660490
2010-02-17,382.45001220703125,383.9750061035156,376.2749938964844,379.32501220703125,303.3419494628906,2528290
2010-02-18,380.0,383.4750061035156,377.75,379.3999938964844,303.4019470214844,1814806
2010-02-19,377.45001220703125,379.75,372.8999938964844,375.2749938964844,300.1031799316406,2215880
2010-02-22,378.5,381.8500061035156,376.8999938964844,378.625,302.78228759765625,2143460
2010-02-23,379.5,382.5,375.625,381.04998779296875,304.7213134765625,1853052
2010-02-24,378.0,385.3500061035156,376.04998779296875,382.67498779296875,306.0209045410156,4076058
2010-02-25,384.8999938964844,384.8999938964844,380.625,383.125,306.3808898925781,2672984
2010-02-26,383.54998779296875,389.2749938964844,373.07501220703125,380.8999938964844,304.6014099121094,3015934
2010-03-02,381.0,384.5,377.5,381.6000061035156,305.1612854003906,4053352
2010-03-03,384.5,387.0,382.07501220703125,384.375,307.38043212890625,2754742
2010-03-04,384.0,385.0,378.5,381.95001220703125,305.44110107421875,2053606
2010-03-05,382.5,383.4750061035156,380.07501220703125,381.29998779296875,304.92138671875,1287312
2010-03-08,383.79998779296875,385.0,380.1499938964844,381.3500061035156,304.9613342285156,3015740
2010-03-09,381.5,389.25,381.5,384.3500061035156,307.36041259765625,3457732
2010-03-10,381.8500061035156,392.2250061035156,380.0,390.0249938964844,311.898681640625,4587874
2010-03-11,390.0249938964844,397.45001220703125,385.9750061035156,395.79998779296875,316.5168151855469,3214030
2010-03-12,400.0,400.0,396.0,398.4750061035156,318.656005859375,2510976
2010-03-15,398.4750061035156,410.0,395.57501220703125,409.0,327.0727844238281,6054434
2010-03-16,410.75,415.9750061035156,407.8999938964844,414.5,331.4710693359375,3088856
2010-03-17,417.0,422.95001220703125,415.0,420.3500061035156,336.14923095703125,4174794
2010-03-18,422.5,422.5,410.25,412.92498779296875,330.2116394042969,3724554
2010-03-19,402.625,417.2250061035156,402.625,410.45001220703125,328.2322998046875,4716624
2010-03-22,407.45001220703125,416.8999938964844,403.07501220703125,413.79998779296875,330.9113464355469,3310110
2010-03-23,415.0,416.5,411.04998779296875,414.32501220703125,331.3310546875,1694964
2010-03-25,412.04998779296875,418.3999938964844,409.0,414.8999938964844,331.79095458984375,5517582
2010-03-26,415.0,418.0,411.1499938964844,412.5249938964844,329.8915710449219,1997806
2010-03-29,412.0,414.6499938964844,404.2749938964844,405.9750061035156,324.65362548828125,3443266
2010-03-30,404.29998779296875,408.04998779296875,398.57501220703125,400.0,319.8756103515625,3097160
2010-03-31,400.0,403.625,388.6499938964844,390.32501220703125,312.138427734375,7083046
2010-04-01,393.17498779296875,404.8999938964844,391.04998779296875,403.8999938964844,322.994384765625,5781432
2010-04-05,408.5,408.5,399.625,401.67498779296875,321.2149963378906,3001836
2010-04-06,404.45001220703125,404.45001220703125,396.07501220703125,398.0249938964844,318.29608154296875,3702366
2010-04-07,395.0,404.5,390.57501220703125,399.0249938964844,319.0958251953125,3024558
2010-04-08,398.0,403.75,395.0,399.7250061035156,319.6556091308594,4494438
2010-04-09,401.0,403.95001220703125,394.125,395.79998779296875,316.5168151855469,3018012
2010-04-12,395.5,400.0,395.04998779296875,399.04998779296875,319.11578369140625,2869882
2010-04-13,400.0,411.8999938964844,393.625,410.42498779296875,328.2121887207031,8404916
2010-04-15,411.0,417.45001220703125,409.5249938964844,410.8500061035156,328.55224609375,4290952
2010-04-16,409.5,414.0,405.92498779296875,407.54998779296875,325.9132385253906,3810958
2010-04-19,405.0,412.5,400.375,405.9750061035156,324.65362548828125,6947704
2010-04-20,412.5,416.32501220703125,393.5,394.75,315.6771545410156,12016986
2010-04-21,397.5,399.5,390.125,392.5,313.87786865234375,7107490
2010-04-22,394.54998779296875,396.82501220703125,390.5,392.9750061035156,314.2577819824219,4751116
2010-04-23,394.0249938964844,396.0,388.75,390.1000061035156,311.95867919921875,4306068
2010-04-26,393.0,395.5,390.1000061035156,392.54998779296875,313.9178466796875,2512548
2010-04-27,392.9750061035156,394.95001220703125,390.5249938964844,393.6499938964844,314.79754638671875,2621234
2010-04-28,390.0,391.9750061035156,382.5,385.1499938964844,308.0001220703125,2400382
2010-04-29,387.54998779296875,387.625,377.79998779296875,379.875,303.7818603515625,4622964
2010-04-30,382.5,386.3999938964844,381.2749938964844,382.70001220703125,306.0409851074219,3690224
2010-05-03,380.625,385.70001220703125,377.04998779296875,383.3999938964844,306.60076904296875,2416560
2010-05-04,387.42498779296875,387.42498779296875,378.3999938964844,380.5,304.28155517578125,2896028
2010-05-05,375.0,384.0,370.07501220703125,382.875,306.1808776855469,4371230
2010-05-06,383.9750061035156,385.45001220703125,379.6000061035156,383.54998779296875,306.7207336425781,2580872
2010-05-07,378.5,381.29998779296875,367.5,370.70001220703125,296.4447021484375,4267152
2010-05-10,380.0,421.5,372.5,385.125,307.980224609375,2327814
2010-05-11,387.5,389.5,376.95001220703125,378.1499938964844,302.4023132324219,1351288
2010-05-12,378.5,383.9750061035156,375.54998779296875,379.7250061035156,303.6618347167969,2740076
2010-05-13,382.54998779296875,386.6000061035156,380.7250061035156,382.79998779296875,306.12078857421875,1321452
2010-05-14,383.0,388.5,377.5,381.92498779296875,305.42120361328125,2026996
2010-05-17,387.4750061035156,387.4750061035156,367.04998779296875,372.875,298.18389892578125,3722050
2010-05-18,373.0,373.0,363.1499938964844,367.54998779296875,293.9256286621094,3199180
2010-05-19,365.0,366.5,358.1499938964844,360.75,288.48779296875,3929266
2010-05-20,364.5,366.1499938964844,358.07501220703125,365.0,291.886474609375,2398092
2010-05-21,355.0,362.95001220703125,342.625,359.3500061035156,287.36810302734375,2675092
2010-05-24,362.5,365.0,356.3500061035156,358.79998779296875,286.9283142089844,2885428
2010-05-25,354.0,357.0,345.7749938964844,349.7749938964844,279.7113037109375,2297366
2010-05-26,354.0,372.3999938964844,352.04998779296875,369.0,295.0852355957031,3689464
2010-05-27,367.5,374.9750061035156,363.6000061035156,370.92498779296875,296.62445068359375,6883872
2010-05-28,374.8999938964844,376.75,367.75,375.3999938964844,300.2032470703125,2479374
2010-05-31,374.25,376.45001220703125,369.0,371.5249938964844,297.1044006347656,3327660
2010-06-01,371.5249938964844,375.9750061035156,367.3500061035156,369.6000061035156,295.5650939941406,3136912
2010-06-02,368.8999938964844,379.75,368.1499938964844,377.125,301.5825500488281,2769330
2010-06-03,380.0,384.5,372.54998779296875,382.7250061035156,306.06085205078125,1684434
2010-06-04,382.7250061035156,384.8500061035156,377.6000061035156,382.67498779296875,306.0209045410156,1368210
2010-06-07,374.95001220703125,378.8999938964844,368.0,376.625,301.1828918457031,1734922
2010-06-08,377.0,381.0,373.5,375.1000061035156,299.96319580078125,2242222
2010-06-09,376.0,379.2749938964844,365.5,366.5249938964844,293.1059265136719,4867400
2010-06-10,365.0,376.5,365.0,375.25,300.08331298828125,1796036
2010-06-11,380.8999938964844,381.6499938964844,375.5,379.54998779296875,303.5218811035156,3237024
2010-06-14,381.67498779296875,393.54998779296875,379.0,390.5,312.2784729003906,3550492
2010-06-15,378.32501220703125,388.8500061035156,378.32501220703125,383.04998779296875,310.29376220703125,2642976
2010-06-16,388.54998779296875,389.9750061035156,383.6499938964844,387.3999938964844,313.8176574707031,2328816
2010-06-17,388.5,392.3999938964844,381.8500061035156,387.6499938964844,314.02008056640625,1528920
2010-06-18,387.6499938964844,394.45001220703125,386.125,391.6000061035156,317.2198486328125,2225672
2010-06-21,396.45001220703125,397.0,392.29998779296875,393.8500061035156,319.0425109863281,1907428
2010-06-22,392.5,393.25,386.6499938964844,389.32501220703125,315.3770446777344,1468324
2010-06-23,385.0,394.4750061035156,384.92498779296875,393.1499938964844,318.47540283203125,2959524
2010-06-24,393.1499938964844,394.25,383.8500061035156,386.7250061035156,313.2708435058594,3777510
2010-06-25,387.8999938964844,387.8999938964844,378.04998779296875,379.25,307.215576171875,2037322
2010-06-28,379.2250061035156,383.57501220703125,378.79998779296875,382.375,309.74700927734375,1153124
2010-06-29,382.5,382.5,374.5,376.8999938964844,305.31201171875,2614662
2010-06-30,377.5,379.95001220703125,370.625,375.5,304.177734375,3316516
2010-07-01,375.0,375.0,362.875,366.0,296.4822082519531,3407744
2010-07-02,367.3999938964844,373.0,365.42498779296875,371.8999938964844,301.2616882324219,2943550
2010-07-05,374.3999938964844,374.45001220703125,368.54998779296875,369.5,299.31756591796875,2165596
2010-07-06,368.25,380.95001220703125,367.92498779296875,379.57501220703125,307.4788818359375,2760904
2010-07-07,380.70001220703125,383.70001220703125,374.4750061035156,382.29998779296875,309.6863098144531,2152934
2010-07-08,386.0,389.5,384.82501220703125,388.3999938964844,314.62762451171875,2187564
2010-07-09,390.0,392.0,385.375,387.2250061035156,313.6758117675781,1836666
2010-07-12,389.8999938964844,397.0,389.8999938964844,395.8500061035156,320.6626281738281,2725776
2010-07-13,396.0,396.0,384.7749938964844,387.32501220703125,313.7568359375,5545886
2010-07-14,389.0,392.3500061035156,385.125,387.32501220703125,313.7568359375,2833842
2010-07-15,385.5,392.45001220703125,382.625,391.04998779296875,316.7742919921875,3795536
2010-07-16,397.5,419.25,397.5,416.82501220703125,337.653564453125,19135452
2010-07-19,415.7250061035156,417.3500061035156,411.625,413.3500061035156,334.8385925292969,3027924
2010-07-20,413.3500061035156,417.2749938964844,412.5,413.625,335.06146240234375,2342062
2010-07-21,416.0,422.3999938964844,414.79998779296875,421.5,341.4407043457031,2943720
2010-07-22,421.5,423.0,416.25,421.8500061035156,341.7242126464844,1362882
2010-07-23,425.0,425.0,417.54998779296875,419.6499938964844,339.9420166015625,1894472
2010-07-26,421.20001220703125,425.79998779296875,420.20001220703125,424.625,343.9721374511719,2766490
2010-07-27,427.5,429.8999938964844,423.1000061035156,424.57501220703125,343.93157958984375,2106602
2010-07-28,425.5,428.9750061035156,423.5,427.2250061035156,346.0783386230469,4359228
2010-07-29,427.5,427.5,424.5,425.0,345.0836181640625,5331904
2010-07-30,424.5,425.0,417.5,419.8999938964844,340.942626953125,1283426
2010-08-02,421.5,424.2250061035156,418.5,419.1499938964844,340.3336486816406,2827762
2010-08-03,420.5,422.25,414.2749938964844,416.0249938964844,337.7962951660156,1281552
2010-08-04,418.0,436.0,417.92498779296875,434.3999938964844,352.7160339355469,5583934
2010-08-05,436.0,441.20001220703125,432.82501220703125,438.92498779296875,356.3901062011719,2912950
2010-08-06,440.0,441.75,430.32501220703125,432.3500061035156,351.05145263671875,2437734
2010-08-09,430.57501220703125,441.8500061035156,423.04998779296875,439.92498779296875,357.2021179199219,4259986
2010-08-10,442.5,442.5,430.70001220703125,432.25,350.9703674316406,1545194
2010-08-11,431.0,436.5,427.3999938964844,429.07501220703125,348.3923645019531,4020248
2010-08-12,428.45001220703125,428.45001220703125,423.1000061035156,426.7250061035156,346.48419189453125,2278092
2010-08-13,428.5,431.45001220703125,419.0,427.20001220703125,346.869873046875,2589906
2010-08-16,428.5,431.2749938964844,424.3999938964844,427.04998779296875,346.7481689453125,1319098
2010-08-17,425.04998779296875,430.5,422.0,425.1000061035156,345.16473388671875,1733196
2010-08-18,426.5,437.8999938964844,425.0,435.54998779296875,353.64990234375,2888916
2010-08-19,437.0,440.45001220703125,433.6499938964844,436.0249938964844,354.0355224609375,2148534
2010-08-20,434.5,439.95001220703125,431.5,434.4750061035156,352.7768859863281,1746396
2010-08-23,430.0,437.7250061035156,428.5249938964844,435.20001220703125,353.36572265625,1049830
2010-08-24,435.0,440.95001220703125,432.5,435.3500061035156,353.4875793457031,2650474
2010-08-25,436.0,440.75,433.1499938964844,435.6000061035156,353.6903991699219,2379968
2010-08-26,437.0,439.5,430.125,438.25,355.8421630859375,4204428
2010-08-27,436.04998779296875,436.5,425.5,428.0249938964844,347.5399169921875,1276514
2010-08-30,431.3999938964844,431.3999938964844,420.04998779296875,422.82501220703125,343.31768798828125,1558570
2010-08-31,420.0,423.8500061035156,415.1000061035156,421.875,342.5462951660156,2447874
2010-09-01,421.0,430.5,420.0,429.20001220703125,348.4938659667969,2745484
2010-09-02,433.75,433.75,420.75,422.04998779296875,342.6883850097656,2758800
2010-09-03,425.0,425.75,417.54998779296875,418.6499938964844,339.9277038574219,2777970
2010-09-06,419.0,428.75,419.0,427.67498779296875,347.25567626953125,2287978
2010-09-07,429.0,437.45001220703125,428.0,435.67498779296875,353.7513427734375,2484236
2010-09-08,432.0,441.45001220703125,429.45001220703125,439.5249938964844,356.8773498535156,4189478
2010-09-09,441.0,441.25,435.67498779296875,437.3500061035156,355.1113586425781,2938158
2010-09-13,435.67498779296875,444.5,435.3500061035156,439.875,357.1615905761719,2349410
2010-09-14,441.5,449.5,440.1499938964844,447.67498779296875,363.4948425292969,3071038
2010-09-15,450.0,459.70001220703125,449.5,457.3999938964844,371.3912658691406,5560394
2010-09-16,454.0,456.7250061035156,432.25,447.70001220703125,363.5151062011719,2334264
2010-09-17,450.04998779296875,459.375,450.04998779296875,456.8999938964844,370.9851379394531,3007978
2010-09-20,458.5,460.95001220703125,453.3500061035156,456.125,370.3559265136719,2419108
2010-09-21,456.0,479.0,455.1499938964844,476.9750061035156,387.2853088378906,4997184
2010-09-22,478.0,480.0,465.0,467.625,379.6934509277344,4031066
2010-09-23,470.0,472.6499938964844,463.8999938964844,465.67498779296875,378.1101379394531,3327236
2010-09-24,466.54998779296875,468.95001220703125,462.5,465.9750061035156,378.3537292480469,2738784
2010-09-27,467.5,470.7250061035156,461.0,463.79998779296875,376.58770751953125,3423290
2010-09-28,462.625,465.1499938964844,457.04998779296875,459.82501220703125,373.3600769042969,2521714
2010-09-29,462.5,468.625,457.45001220703125,460.17498779296875,373.6443786621094,3370194
2010-09-30,462.5,465.0,457.57501220703125,463.4750061035156,376.3238220214844,7560924
2010-10-01,463.5,483.0,461.0,480.79998779296875,390.3910217285156,3326156
2010-10-04,483.375,487.5,476.5,477.8999938964844,388.0364685058594,2140956
2010-10-05,475.0,482.9750061035156,473.07501220703125,475.125,385.78314208984375,2211664
2010-10-06,475.0,483.95001220703125,475.0,479.82501220703125,389.5993347167969,1838960
2010-10-07,480.0,483.0,469.20001220703125,474.3999938964844,385.1945495605469,1972940
2010-10-08,472.0249938964844,477.3500061035156,434.5,471.29998779296875,382.6773681640625,2695996
2010-10-11,471.29998779296875,476.9750061035156,464.5249938964844,470.45001220703125,381.9873352050781,3065370
2010-10-12,471.32501220703125,477.8999938964844,469.54998779296875,475.3500061035156,385.9658203125,2608902
