,Date,Adj Close,Volume,MACD_HIST,MACD,MACD_SIG,EMA,STOCH_D,STOCH_K,MOM,RSI,CCI
3765,2017-10-03,401.159271240234,4947522,0.851339177611341,4.57541188040415,3.72407270279281,404.609927887072,76.3286963440304,68.1049311277017,-2.464111328125,52.739265701547,83.1749366800374
3766,2017-10-04,399.405517578125,4991492,0.696289043396102,4.59443400703793,3.89814496364183,404.274159480043,72.179287409222,71.1800958503007,-5.61639404296875,56.5614998203147,45.8819487600217
3767,2017-10-05,400.937286376953,8611300,0.534126165370601,4.56580267035508,4.03167650498448,404.05887734436,68.3677120803464,65.8181092630368,-4.284423828125,61.1900894899964,40.5318912097583
3768,2017-10-06,408.529357910156,8574308,0.964252539962724,5.23699217993789,4.27273963997516,404.347295445379,63.0874952789473,52.2642807235043,4.70623779296875,60.6128755323776,198.243364770387
3769,2017-10-09,410.194305419922,3504832,1.59468790932383,6.26609952662994,4.67141161730612,404.724521895349,49.4889358444774,30.384417546891,11.365966796875,59.2583948338354,193.570386858469
3770,2017-10-10,415.322296142578,7143220,1.63090220114352,6.71003936873552,5.079137167592,405.408249266138,41.9112106588908,43.084933706277,17.8037414550781,47.8670123342053,129.499683022552
3771,2017-10-11,413.21337890625,5982504,1.20366583537163,6.58371946180654,5.38005362643491,405.911806017113,38.6492235699181,42.4783194565863,11.0107421875,50.2729178059048,-105.995716266193
3772,2017-10-12,411.703826904297,10280972,0.782411487854512,6.35806798625305,5.57565649839854,406.285484784028,47.442304859668,56.7636614161406,12.2095031738281,48.3549918169762,-71.6617028113891
3773,2017-10-13,412.946929931641,7180728,0.274384615561662,5.91863726785061,5.64425265228895,406.715255438713,52.1072394213714,57.0797373913872,15.1396789550781,50.2036924064716,-101.192720243139
3774,2017-10-16,416.898376464844,5758750,-0.519434304721729,4.99495977138679,5.51439407610852,407.372230988786,62.9412282661949,74.9802859910568,17.3596496582031,51.2314316182415,-79.1790467528551
3775,2017-10-17,413.124572753906,5625102,-0.41865889448484,4.99107045800247,5.40972935248731,407.743349812342,69.4699716668113,76.3498916179897,11.9653015136719,62.211664532223,-35.5580603465646
3776,2017-10-18,410.39404296875,7231852,-0.400563280885482,4.90902525138046,5.30958853226594,407.914362274046,67.8625543268345,52.2574853714568,10.988525390625,60.4612128687185,108.681049170473
3777,2017-10-19,411.548370361328,1091434,-0.27087165517419,4.9709989632982,5.24187061847239,408.148814408709,54.2258033916818,34.0700331855988,10.611083984375,61.2680862644922,128.581686196502
3778,2017-10-23,417.120391845703,9154096,0.008996425036083,5.25311614976749,5.24411972473141,408.727625856257,33.4358659606525,13.980079324902,8.59103393554688,63.9843919737358,112.573898558466
3779,2017-10-24,411.348602294922,14529328,0.195395608214694,5.48836423499978,5.29296862678508,408.896721110365,21.8080445920668,17.3740212656995,1.154296875,58.1129917796142,109.849244255275
3780,2017-10-25,415.255676269531,13984134,0.345753162611014,5.72516008004885,5.37940691743784,409.306976281924,21.3979039649278,32.839611304182,-0.066619873046818,56.5364306251333,85.7538582656772
3781,2017-10-26,420.605621337891,33659258,0.506643331679205,6.01271108203684,5.50606775035764,410.035921124244,36.7793774472641,60.1244997719109,7.39224243164063,57.7070233229339,38.4037723194299
3782,2017-10-27,420.161682128906,8524956,0.382407467946739,5.98407708529106,5.60166961734432,410.689196027771,56.9185430681933,77.7915181284871,8.45785522460943,69.6426406976845,41.2073379760305
3783,2017-10-30,419.162689208984,12968326,0.461891109661478,6.17903350442117,5.71714239475969,411.235873007204,73.7297120721556,83.2731183160688,6.21575927734375,60.8284528112018,162.397015553922
3784,2017-10-31,414.99853515625,9954988,0.678145555654304,6.56482433932757,5.88667878367327,411.478625403917,81.9945182448256,84.9189182899207,-1.89984130859375,56.2584336886199,122.115300679606
3785,2017-11-01,417.339508056641,5633134,0.588979927090913,6.62290369253691,6.033923765446,411.856746865383,82.2814970173842,78.6524544461631,4.21493530273432,58.1157591227967,67.0298839078468
3786,2017-11-02,415.471221923828,4686138,0.156289352983409,6.22928545667526,6.07299610369185,412.089938804637,74.1667229673424,58.9287961659432,5.07717895507813,58.1325488275155,72.8785983641373
3787,2017-11-03,417.159393310547,3699086,0.105192454367194,6.20448667165084,6.09929421728365,412.417000385664,58.6379569496057,38.3326202367109,5.61102294921875,65.5544760044883,71.0803188183844
3788,2017-11-06,418.082305908203,5066534,0.166173903572481,6.30701159674925,6.14083769317677,412.782503967763,48.0673301912149,46.9405741709906,0.9619140625,69.7852847462272,157.277353627947
3789,2017-11-07,430.147094726563,13442820,0.558998199965342,6.83958544313344,6.2805872431681,413.90280014575,47.4313408683202,57.0208281972592,18.7984924316406,64.7320755530332,225.173155933622
3790,2017-11-08,428.706481933594,5369994,0.646167761557124,7.08829694511451,6.44212918355738,414.857876390127,53.6788050336024,57.0750127325575,13.4508056640624,58.7700124159847,145.888477703229
3791,2017-11-09,429.696899414062,4723232,0.588595134346258,7.17787310149021,6.58927796714395,415.815232714252,52.2303026250007,42.5950669451855,9.09127807617188,57.9517690953857,78.4271538606102
3792,2017-11-10,433.095794677734,6589428,0.447964025336042,7.149232998814,6.70126897347796,416.930107679638,45.7485058506232,37.5754378741265,12.9341125488281,55.2195196662891,53.0175191153962
3793,2017-11-13,428.548980712891,5021216,0.492090964609503,7.31638267923984,6.82429171463033,417.679712391461,45.7530207163955,57.0885573298746,9.38629150390625,48.7336697294732,15.7668646499584
3794,2017-11-14,427.265899658203,5733710,0.241688802149724,7.12640271731749,6.88471391516777,418.298176086089,55.2477072159059,71.0791264437165,12.2673645019531,57.0678055167263,-45.4231615795791
3795,2017-11-15,428.481414794922,7023516,-0.076180356540045,6.78948846949271,6.86566882603275,418.955159228595,69.5004677144413,80.3337193697329,11.1419067382813,56.6939657169171,33.0084301857254
3796,2017-11-16,444.9580078125,15687502,-0.52999049751431,6.20318070413987,6.73317120165418,420.63276236304,71.3395783766484,62.605889316496,29.4867858886719,58.4385331846343,52.6081885989192
3797,2017-11-17,437.102386474609,8057670,-0.989251276239807,5.49660710635442,6.48585838259423,421.695318757335,62.1762492292837,43.5891390016224,19.9429931640625,61.1309002431269,50.1104028893191
3798,2017-11-20,432.420501708984,5661190,-1.36902697787962,4.7745746602447,6.14360163812432,422.387266044538,44.3607792426523,26.8873094098384,14.3381958007813,61.7073627060171,81.2231027421404
3799,2017-11-21,434.986541748047,5364656,-1.02639838761556,4.86060365360487,5.88700204122043,423.200122541539,28.6001794587635,15.3240899648297,4.83944702148438,62.709705795832,103.704557519564
3800,2017-11-22,435.009033203125,6084920,-0.678667096618097,5.03866817044781,5.7173352670659,423.961987745512,23.4904569350182,28.2599714303867,6.30255126953125,64.2295327768528,97.6827782663283
3801,2017-11-23,446.241027832031,11894618,-0.210061404186545,5.45475851183272,5.66481991601927,425.399345170449,28.8592748213175,42.9937630687363,16.5441284179688,60.7673293380531,123.417715871472
3802,2017-11-24,454.479339599609,18619912,0.614194655100711,6.43256323489516,5.81836857979445,427.275473843298,45.7310071939921,65.9392870828534,21.383544921875,63.6872331756352,91.7758577495494
3803,2017-11-27,449.617370605469,6017730,1.13106952196839,7.23220548225493,6.10113596028654,428.716886537631,61.2898488657649,74.936496445705,21.0683898925782,66.5013996439366,103.83390907793
3804,2017-11-28,443.292358398438,4616868,1.42506458027913,7.88246668563545,6.45740210535632,429.657239560909,74.9589333372844,84.0010164832948,16.0264587402344,63.1151096792496,146.019574856401
3805,2017-11-29,442.391998291016,3838070,2.48366536974163,9.56198381753336,7.07831844779173,430.478836898335,83.3758747834182,91.1901114212549,13.9105834960938,56.8548686525079,109.666467384468
3806,2017-11-30,439.420806884766,17266944,3.68292268116947,11.6819717992536,7.9990491180841,431.055738187782,88.2712408255852,89.622594572206,-5.53720092773438,60.7944189356785,47.5525875670737
3807,2017-12-01,431.632690429688,4085000,4.22923772793469,13.2855962780025,9.05635855006777,431.092960913067,86.5601477650734,78.8677373017594,-5.46969604492188,62.7051322383112,65.7494874894955
3808,2017-12-04,443.5849609375,17811606,4.08864563021226,14.1671655878331,10.0785199576208,431.898896398514,80.5102973938561,73.0405603076028,11.1644592285156,67.4692227861922,88.6961866570222
3809,2017-12-05,443.134765625,9976738,3.88018455213253,14.9287506477865,11.048566095654,432.62379118732,75.0808244588692,73.3341757672453,8.14822387695313,65.515577719344,189.301764041639
3810,2017-12-06,445.813385009766,7490094,4.11748067661949,16.1954169414283,12.0779362648088,433.474732724252,73.569192415161,74.3328411706349,10.8043518066406,64.788274182944,155.483872308204
3811,2017-12-07,450.090087890625,7549544,4.18541319625683,17.3097027601299,13.1242895638731,434.546691122082,67.6238455573141,55.2045197340622,3.84906005859369,64.2195558985222,129.570594233785
3812,2017-12-08,451.012939453125,5983244,3.68038742035114,17.724773839312,14.0443864189608,435.609029724085,57.5242767965042,43.0354694848154,-3.46640014648437,66.9675239180343,103.573846584998
3813,2017-12-11,452.566070556641,5139098,3.24850550245754,18.1050182970328,14.8565127945752,436.703032358443,48.8565440061026,48.3296427994303,2.94869995117182,62.0133667014208,127.11516102814
3814,2017-12-12,454.907012939453,9320434,2.4094895882794,17.8683747799245,15.4588851916451,437.877482718508,54.2529323763025,71.3936848446617,11.6146545410156,59.8534728873137,84.9387007991556
3815,2017-12-13,451.868286132813,5362398,1.15093402094719,16.8975527178291,15.7466186968819,438.780115196851,66.7573638753294,80.5487639818962,9.47628784179688,55.3258955824001,49.3858674355134
3816,2017-12-14,456.077484130859,6023572,0.030065391530968,15.7842004362956,15.7541350447646,439.896074482916,77.9462899218213,81.8964209389061,16.6566772460938,52.331583892211,-6.64688817564995
3817,2017-12-15,460.489288330078,10384134,-0.847406452750192,14.6948769788269,15.5422834315771,441.224668924668,79.9864805987475,77.5142568754401,28.8565979003906,50.6309833306712,-72.2453225375238
3818,2017-12-18,457.653076171875,4035448,-1.61305645608681,13.5259628614685,15.1390193175554,442.284566166423,78.8914777817765,77.2637555309833,14.068115234375,60.4271176777468,-70.1634824281334
3819,2017-12-19,451.958343505859,7118898,-2.86950759183217,11.5521348277651,14.4216424195973,442.908680833484,73.306005642431,65.1400045208697,8.82357788085938,62.2068392282794,41.7474922110737
3820,2017-12-20,457.315460205078,4186326,-3.62321508942058,9.89262355782159,13.5158386472422,443.838150470361,63.7213756752544,48.7603669739102,11.5020751953125,65.6303505214825,82.9427628522442
3821,2017-12-21,460.106567382813,11059162,-3.44476909454971,9.20987727905504,12.6546463736047,444.887725755035,46.3890965724674,25.2669182226223,10.0164794921875,71.6133813189057,148.512112997674
3822,2017-12-22,467.894714355469,12906940,-3.86185331365773,7.82732973153259,11.6891830451903,446.372047600224,30.1985600896135,16.5683950723079,16.8817749023438,72.1998119010463,284.224519323009
3823,2017-12-26,466.20654296875,10808906,-4.18940754752308,6.45242361078647,10.6418311583095,447.65169246271,18.3140874268743,13.1069489856927,13.6404724121094,72.8160462861704,217.805752260185
3824,2017-12-27,465.598785400391,6970172,-4.40486879282955,5.1357451672726,9.54061396010216,448.809569426431,22.5420912108881,37.9509295746638,10.6917724609375,80.1384789058496,160.557013295188
3825,2017-12-28,465.148590087891,8433472,-4.01389811722382,4.52324131357238,8.5371394307962,449.863699791687,38.1227028129514,63.3102298784976,13.2803039550781,83.4965668633916,198.139762629356
3826,2017-12-29,469.110229492188,6601768,-3.31769734974325,4.39001774361714,7.70771509336039,451.105411385267,63.4033058233957,88.9487580170258,13.0327453613281,83.557975188481,197.959360901651
3827,2018-01-01,465.283721923828,5431340,-2.68666813588821,4.34937992350012,7.03604805938834,452.020141097433,81.1479770082932,91.1849431293564,4.79443359375,78.6961506471633,155.293560861912
3828,2018-01-02,463.550445556641,6112248,-2.08653035497144,4.42788511567403,6.51441547064548,452.764031707704,90.1964800224772,90.4557389210494,5.89736938476563,79.6012622990622,116.672901942401
3829,2018-01-03,459.768920898437,6846552,-1.40610620812518,4.75678271048901,6.16288891861418,453.21596004259,89.4851388056936,86.8147343666749,7.81057739257813,82.8481300145865,103.385843214055
3830,2018-01-04,457.112884521484,8947614,-0.634881421800602,5.36928714136343,6.00416856316403,453.467374525099,87.8144628937041,86.1729153933881,-0.20257568359375,83.7427665615769,117.028766170561
3831,2018-01-05,455.582275390625,11025976,-0.278004723736719,5.65666265849313,5.93466738222985,453.60381974223,86.632402238064,86.9095569541291,-4.5242919921875,78.4734528516933,119.587693193432
3832,2018-01-08,466.409149169922,5594690,-0.486759716775707,5.32621773626022,5.81297745303593,454.429970027888,87.3527316958073,88.9757227399047,-1.48556518554693,79.4763864210762,85.3624435933285
3833,2018-01-09,468.795074462891,9948236,-0.368666565794932,5.35214424579226,5.72081081158719,455.356750959178,87.2038335759506,85.7262210338181,2.58853149414062,73.4565097869427,85.6714000589354
3834,2018-01-10,473.702087402344,9468634,0.210385920862319,5.98379321266509,5.77340729180277,456.540321052286,85.8417698858976,82.82336588397,8.10330200195313,64.6715098844181,65.5153254738196
3835,2018-01-11,484.303771972656,16775298,0.245644113187141,6.0804624332867,5.83481832009956,458.331511434245,83.2860118201939,81.3084485427934,19.1551818847656,62.4440650365531,25.6688559061451
3836,2018-01-12,485.496704101563,18016528,0.095568999068463,5.95427956893514,5.85871056986667,460.084104509556,79.8032618189786,75.2779710301724,16.386474609375,61.8955185494705,-14.4332419306071
3837,2018-01-15,486.712188720703,10649250,-0.159450252848864,5.65939775380559,5.81884800665446,461.802045426404,73.5713527215841,64.1276385917864,21.428466796875,59.779926182534,-16.9416122720443
3838,2018-01-16,505.484710693359,22646966,-0.533435127577485,5.1520540971826,5.68548922476009,464.62028189524,64.947545393316,55.4370265579893,41.9342651367188,48.921881107765,-48.4309293370598
3839,2018-01-17,518.652465820313,26154088,-0.495675151649626,5.06589528519805,5.56157043684768,468.106229245244,54.2537496706366,43.1965838621342,58.883544921875,49.3449168334869,-176.480142703418
3840,2018-01-18,518.922607421875,13204970,-0.331878778180377,5.14672196412221,5.47860074230258,471.38470525664,43.0022269927911,30.3730705582499,61.8097229003906,56.8116917773236,-143.87865374515
3841,2018-01-19,514.758422851563,5988278,0.275497451184281,5.82297255628293,5.54747510509865,474.183009617603,32.0217321887523,22.4955421458728,59.1761474609375,49.0553846539697,-64.0985861839596
3842,2018-01-22,517.707153320313,9650214,0.562304406704619,6.25035561347943,5.68805120677481,476.991018888745,26.0207958827157,25.1937749440243,51.2980041503906,47.2961393244712,-115.524623085158
3843,2018-01-23,529.907043457031,15403796,0.603716258469769,6.44269652986202,5.83898027139225,480.404955957667,26.536061331268,31.9188669039068,61.1119689941406,45.8867366250186,-109.341582205829
3844,2018-01-24,533.823669433594,20604718,0.59584100829165,6.58378153175681,5.98794052346516,483.851324569017,27.9114337102663,26.6216592828678,60.12158203125,51.0784847497984,-107.000862517761
3845,2018-01-25,529.141723632813,13548914,0.263967211487722,6.31789953782481,6.05393232633709,486.773285798939,27.1349231874105,22.8642433754569,44.8379516601563,54.8754311266591,-58.9439244308658
3846,2018-01-29,532.51806640625,10823002,-0.605583839003261,5.29695252758302,5.90253636658628,489.724561967153,27.146797525759,31.9544899189524,47.0213623046875,55.8787094297709,-11.0868565133501
3847,2018-01-30,527.003295898438,8628312,-0.75981522429188,4.95276733622143,5.71258256051331,492.129641575623,29.5706208461955,33.8931292441772,40.2911071777344,57.3150937088471,1.97917712801153
3848,2018-01-31,517.819702148438,9213698,-0.798018781853008,4.71505908319705,5.51307786505006,493.787064838385,32.6258312139822,32.029874478817,12.3349914550781,60.1246134871244,20.4602132755482
3849,2018-02-01,515.276184082031,13005454,-0.975234447957898,4.29403480510268,5.26926925306058,495.173459628298,27.7311918438864,17.270571808665,-3.37628173828125,63.4356323086537,105.453201334604
3850,2018-02-02,514.668395996094,10244486,-0.935071328257376,4.10043009273886,5.03550142099624,496.431197458478,24.3790954224211,23.8368399797814,-4.25421142578125,61.3401971791437,134.35184524199
3851,2018-02-05,512.395080566406,9860220,-1.19748512960918,3.53864500898476,4.73613013859394,497.461125400925,28.1636147739572,43.3834325334253,-2.36334228515625,54.8205170595257,129.770918195609
3852,2018-02-06,498.68701171875,10552078,-1.37622955011904,3.01584320094514,4.39207275106418,497.540214840785,44.3483199441052,65.824687319109,-19.0201416015625,58.0846675063113,69.5352649054622
3853,2018-02-07,499.272338867188,8342056,-1.98665944153559,1.9087484491447,3.89540789068028,497.651964777972,62.3094857333537,77.7203373475269,-30.6347045898437,63.5597027807511,64.1365679348741
3854,2018-02-08,510.616821289063,8807244,-2.18832228132813,1.16000503902012,3.34832732034825,498.488407133526,75.6696646758667,83.4639693609642,-23.2068481445312,59.157429978221,146.404571779812
3855,2018-02-09,499.317352294922,4382690,-2.1622775926731,0.645480329506881,2.80775792217998,498.541887466519,83.0880711004608,88.0799065928913,-29.8243713378906,57.4049572351227,99.4216482265014
3856,2018-02-12,496.458618164063,6291972,-2.45041951000972,-0.25526646533217,2.19515304467755,498.407482995393,87.0453911991345,89.5922976435479,-36.0594482421875,55.736769383064,69.4036581039213
3857,2018-02-14,494.185241699219,8345712,-1.98309209311654,-0.283712071718128,1.69938002139841,498.135080331124,85.2199835063138,77.9877462825022,-32.8180541992187,53.0894263345712,50.43058256642
3858,2018-02-15,501.703216552734,7986736,-2.08960564432248,-0.912627034004686,1.17697861031779,498.365282668002,78.1044493118503,66.7333040095007,-16.1164855957031,56.9052224767254,11.2179775903777
3859,2018-02-16,507.825744628906,9889222,-2.44155484554616,-1.87496494661491,0.566589898931253,498.975635052577,69.3912440343313,63.4526818109912,-7.45043945312494,58.8442670902734,58.3611351785244
3860,2018-02-19,509.491271972656,6461840,-2.50526297538624,-2.56498882030155,-0.059725844915308,499.654063240969,64.4338534629369,63.1155745683189,-5.1771240234375,64.5344680017529,78.7463654231761
3861,2018-02-20,511.832244873047,7188594,-2.16973748477467,-2.77189770088364,-0.602160216108975,500.439752378522,61.7317436338745,58.6269745223134,-0.562835693359375,63.7068785361205,208.662917561899
3862,2018-02-21,516.536682128906,13771358,-0.937682508025917,-1.77426335114137,-0.836580843115454,501.478263975321,56.4252700522612,47.5332610661513,17.8496704101563,62.3814363428475,183.994193844188
3863,2018-02-22,522.546569824219,17859974,0.114106683163548,-0.693947489161019,-0.808054172324567,502.83750951396,46.4296414757624,33.1286888388224,23.2742309570312,62.8530619341816,119.483352537816
3864,2018-02-23,520.250610351563,9459828,-0.116362169320456,-0.953506883975138,-0.837144714654681,503.96093537445,38.9765614047549,36.2677343092909,9.6337890625,57.9724952796132,101.152492321591
3865,2018-02-26,512.574951171875,5083608,-0.44181620613032,-1.38941497231758,-0.947598766187261,504.516678329123,39.3496057496514,48.6523941008408,13.2575988769531,48.3745369677975,55.5213506506167
3866,2018-02-27,517.797180175781,6616026,-0.604539323071214,-1.70327292002628,-1.09873359695507,505.373484899875,53.0689388222368,74.2866880565787,21.3385620117187,54.1591817162813,-47.7794375820235
3867,2018-02-28,527.881164550781,17268416,-0.508106418173434,-1.73386661967186,-1.22576020149842,506.82559326445,68.0546332039206,81.2248174543422,33.6959228515624,55.0579422706649,-33.0133950587781
3868,2018-03-01,522.546569824219,6579852,0.668462462745497,-0.390182123066552,-1.05864458581205,507.839849816693,77.672729446126,77.506682827457,20.8433532714844,52.7184975289376,12.9793784378197
3869,2018-03-05,520.363220214844,8101456,1.61972441935974,0.966010938387626,-0.653713480972114,508.647809197219,76.1189846919415,69.6254537940253,12.5374755859374,54.8192651743307,-11.606476187973
3870,2018-03-06,518.314880371094,6689734,1.37182751011807,1.06107090667547,-0.310756603442598,509.271491208436,64.7445081103617,47.1013877096027,8.8236083984375,50.1181878664906,-36.4955672436206
3871,2018-03-07,515.051147460938,6370416,1.28877047841165,1.30020649457197,0.011436016160315,509.644372256985,48.0864714038933,27.532572708052,3.21890258789062,49.6540495168596,-76.6005128137595
3872,2018-03-08,520.700866699219,6093014,1.55589134000214,1.956300191163,0.400408851160851,510.357694479064,31.906024391217,21.0841127559964,4.1641845703125,42.1824938662162,-85.9523532328587
3873,2018-03-09,523.739501953125,4220964,1.85785924608051,2.72273290876149,0.864873662680978,511.221036896746,28.1536969626373,35.8444054238636,1.19293212890625,44.355510204174,-182.196280425002
3874,2018-03-12,533.801086425781,7676970,2.29576944629047,3.73458547054406,1.4388160242536,512.677814285716,35.2992682781443,48.9692866545728,13.5504760742188,45.7108672702716,-150.04578845902
3875,2018-03-13,532.923278808594,8581052,2.39861916519966,4.43708998075317,2.03847081555351,513.983973287192,46.8735920321639,55.8070840180554,20.3483276367187,40.4817904728889,-123.810915845827
3876,2018-03-14,531.572692871094,4429710,1.99112368948309,4.52737542740738,2.53625173792428,515.118729389379,51.5761899351741,49.952199132894,13.7755126953125,49.4331933966139,-138.351452552574
3877,2018-03-15,532.337951660156,6101500,1.39108638772816,4.27510972258449,2.88402333485632,516.229646955236,50.3785691412931,45.3764242729299,4.456787109375,43.2658848235414,-60.613173002684
3878,2018-03-16,527.566101074219,17954826,1.15180935711771,4.32378503125347,3.17197567413575,516.961031091944,40.7521141529648,26.9277190530706,5.01953125,39.226552913768,-97.7530471742921
3879,2018-03-19,516.244018554688,7526620,0.504904120024911,3.80310582416689,3.29820170414198,516.914772218573,32.3481983281731,24.740451658519,-4.11920166015625,40.0493735829892,-153.322986756493
3880,2018-03-20,524.25732421875,8553766,0.161682629403021,3.50030499089576,3.33862236149274,517.388485250842,26.4478126264792,27.6752671678479,5.94244384765625,44.1582263468632,-128.830026431991
3881,2018-03-21,525.585266113281,7692994,-0.156700128258749,3.1427472011693,3.29944732942805,517.917309822613,26.6224855335474,27.4517377742753,10.5341186523438,55.7122127080506,-76.1315115390927
3882,2018-03-22,522.794189453125,6813168,-0.077512735625795,3.20255640989581,3.2800691455216,518.231947218129,33.9516651645427,46.7279905515047,2.09332275390625,57.8781304063195,67.9771996934933
3883,2018-03-23,525.63037109375,12008084,0.153749521393793,3.47225604726384,3.31850652587005,518.709264887524,38.1213240705785,40.1842438859553,1.890869140625,47.1461826052351,140.67151903952
3884,2018-03-26,520.070556640625,8930722,0.393149459990196,3.80994335085779,3.4167938908676,518.797090161918,42.4025286531902,40.2953515221105,-13.7305297851563,45.2560848408093,-65.6016537272435
3885,2018-03-27,519.507873535156,3802088,0.392163870983914,3.90699872959749,3.51483485861358,518.84294715374,32.4149819333996,16.7653503921328,-13.4154052734375,45.4767710839396,-69.9974137106241
3886,2018-03-28,509.513916015625,12558322,0.178058765089889,3.73740831497594,3.55934954988605,518.241074177087,26.6868264053308,22.9997773017491,-22.0587768554687,47.5708185991659,-49.2364137071829
3887,2018-04-02,511.922302246094,8072702,0.011153388529888,3.57329128554841,3.56213789701852,517.833411471862,29.1912735549035,47.8086929708287,-20.4156494140625,58.8254747505966,-4.66151621597995
3888,2018-04-03,513.407897949219,4077168,-0.212372328719019,3.29667248611975,3.50904481483877,517.547894470401,46.7191003953194,69.3488309133804,-14.158203125,60.6698389552297,166.599398215021
3889,2018-04-04,506.092437744141,4813302,-0.03338051527657,3.46731917074305,3.50069968601962,516.808832746126,61.7376288681609,68.0553627202735,-10.1515808105469,51.7157517074892,172.112438610631
3890,2018-04-05,516.604125976563,7763544,-0.156696547022142,3.30482900224194,3.46152554926409,516.795625857767,62.1223486948988,48.9628524510424,-7.6531982421875,53.0311571442331,85.6455804246837
3891,2018-04-06,507.353088378906,5937742,0.599918982154072,4.21142427695668,3.61150529480261,516.186429891389,49.3821584297191,31.1282601178413,-18.2321777343749,56.5402677077502,51.3581470943093
3892,2018-04-09,500.262725830078,7202882,1.20170971038893,5.11364243278877,3.91193272239984,515.159094145498,37.026775998992,30.9892154280924,-22.5314636230469,58.3610357742218,80.1211357292412
3893,2018-04-10,501.230590820313,8926058,1.17068339882077,5.3752869709258,4.20460357210503,514.260481027744,37.2264274928525,49.5618069326237,-24.3997802734375,61.2204955209772,98.4422099384785
3894,2018-04-11,506.115081787109,9025574,1.11656143136189,5.60030536130739,4.4837439299455,513.734971399316,48.3598503576637,64.5285287122748,-13.9554748535156,60.4545155624845,120.774285565254
3895,2018-04-12,523.379516601563,17044366,0.874937550874792,5.57741586853899,4.7024783176642,514.357200122042,59.9460356902042,65.747771425714,3.87164306640625,55.9895053781099,100.694227143774
3896,2018-04-13,527.363342285156,21227038,1.11763383971443,6.09952061730724,4.98188677759281,515.196306068049,60.6113422065464,51.5577264816504,17.8494262695313,53.2301764751301,73.7214326624706
3897,2018-04-16,510.144134521484,24745084,0.920350945115534,6.13232545898723,5.21197451387169,514.870359516658,53.7938093020902,44.0759299989061,-1.77816772460938,55.6936536986982,23.3983057011239
3898,2018-04-17,506.542572021484,10397940,1.14977602274196,6.64919454229914,5.49941851955718,514.333082904066,48.5005015424239,49.8678481467151,-6.86532592773438,50.6313842773101,52.7905073447842
3899,2018-04-18,506.880249023438,10430380,0.759396300602806,6.44866389531069,5.68926759470788,513.852254911767,53.0188090187419,65.1126489106045,0.787811279296875,52.0175384298222,-12.4953573338541
3900,2018-04-19,509.986480712891,8525542,0.821309813181043,6.71590486118419,5.89459504800314,513.602850124743,63.5453864727721,75.6556623609965,-6.61764526367188,51.2057903795757,-22.4040792508589
3901,2018-04-20,530.514770507812,24272692,1.13110156800492,7.30847200800929,6.17737044000437,514.69394176236,70.9440908797659,72.0639613676967,23.1616821289062,54.7934541898213,-40.0679245121675
3902,2018-04-23,534.678955078125,21830638,1.40769924267275,7.93699449334531,6.52929525067256,515.983297460152,67.4444433375887,54.6137062840729,34.4162292480469,57.0728442985628,-6.35477358277687
3903,2018-04-24,519.732971191406,8526216,1.52264638039417,8.43260322616527,6.9099568457711,516.225211894426,57.1249564905531,44.6972018198897,18.5023803710937,58.4579430065282,46.1716849493089
3904,2018-04-25,522.366516113281,11594178,1.377212674277,8.63147268861735,7.25426001434035,516.621425069836,45.1359454454642,36.09692823243,16.2514343261719,56.7306778402837,120.250691711686
3905,2018-04-26,529.614379882813,11302084,1.54761166135734,9.18877459103703,7.64116292967969,517.459680219061,38.6754964180514,35.2323592018344,6.23486328125,54.0927854924999,69.6284673703817
3906,2018-04-27,533.553466796875,7663370,0.691258411648238,8.50523594423999,7.81397753259175,518.497989030532,33.7719636382778,29.9866034805688,6.19012451171875,54.1903767931437,16.6214178515175
3907,2018-04-30,539.991027832031,5511678,1.03187997761794,9.10382750461417,8.07194752699623,519.884636695145,36.9375022835737,45.5935441683178,29.8468933105469,52.7019672227915,-12.8046525187263
3908,2018-05-02,538.888122558594,10295042,0.809557789643742,9.08389476405091,8.27433697440717,521.110668041174,47.1896439177041,65.9887841042255,32.3455505371094,57.5695945206831,-17.9755206929052
3909,2018-05-03,532.360534667969,5332230,-0.048480791843989,8.21373598460218,8.26221677644617,521.836465888064,62.8645571097028,77.011343056565,25.4802856445312,53.8474472961918,73.4544523239371
3910,2018-05-04,528.106262207031,6023368,-0.625561841024322,7.48026447516577,8.10582631619009,522.240968876385,72.4453519075597,74.3359285618885,18.1197814941406,63.9671893290844,94.1138620436022
3911,2018-05-07,532.563110351563,4638960,-0.949830224421987,6.91853853566261,7.86836876008459,522.906913487686,69.3823627323162,56.7998165784952,2.04833984375,65.6093571912729,235.627706776935
3912,2018-05-08,524.707458496094,5718556,-1.14433028005592,6.43795591001469,7.58228619007061,523.023077681777,58.7036516407732,44.9752097819358,-9.97149658203125,60.0019835265741,235.98626898284
3913,2018-05-09,527.025756835937,3783504,-0.691743670848446,6.71760660151006,7.4093502723585,523.281315046562,45.0254051735504,33.3011891602202,7.29278564453125,60.6019834560481,126.315017487351
3914,2018-05-10,525.810363769531,3182862,-0.298942904483789,7.03567164175377,7.33461454623756,523.444479480302,42.1938216302396,48.3050659485629,3.44384765625,58.5458580398535,96.2389861906115
3915,2018-05-11,531.550170898437,3311706,-0.276628408562961,6.98882903553385,7.26545744409682,523.96742731373,43.8413691049765,49.9178522061462,1.935791015625,63.854994676272,75.3462196125221
