,Date,Adj Close,Volume,MACD_HIST,MACD,MACD_SIG,EMA,STOCH_D,STOCH_K,MOM,RSI,CCI
3864,2019-04-30,2128.7412109375,3488395,6.871907959907482,30.95354057514851,24.081632615241027,1972.454236827255,45.49557935416217,41.79302546561221,226.826904296875,48.578460891350325,-70.19944241210409
3865,2019-05-02,2086.408203125,2457699,5.875726579950587,31.426290840179263,25.550564260228676,1979.806105620658,36.61762934679687,19.834207614990255,189.20275878906273,44.80325480856811,-48.131904520184825
3866,2019-05-03,2007.86376953125,3780886,5.611474784255318,32.564907740547824,26.953432956292506,1981.6162774858574,25.66155853770735,15.35744253251948,17.611328125,41.377423215651746,-109.06229485943554
3867,2019-05-06,2032.2091064453125,2891422,3.630699584999487,31.491807437541866,27.86110785254238,1984.8803309671125,19.108529514905282,22.13393839720601,24.53369140625,40.646380286964174,-140.9994444634509
3868,2019-05-07,2026.6522216796875,2201698,3.1828269826127737,31.839641580808347,28.656814598195574,1987.5752916582464,20.729566667699117,24.697319073371755,1.7890625,41.95163521944643,-169.80500102477427
3869,2019-05-08,2027.499755859375,1824895,2.152955318659913,31.348008746520463,29.19505342786055,1990.1510635421903,31.209548458558032,46.79738790509623,-8.0997314453125,45.320418791854316,-138.22845013352057
3870,2019-05-09,2046.052734375,2264162,0.5143147736844256,29.83794689496608,29.323632121281655,1993.7576229507586,42.59770923821042,56.29842073616316,16.480712890625,50.89711418945,-82.6713682950175
3871,2019-05-10,2011.4427490234373,2039633,-0.8719448143070565,28.233701103397834,29.10564591770489,1994.8985988264153,53.89875330249853,58.600451266236085,-44.87585449218773,56.38861088624656,10.376398681891567
3872,2019-05-13,2004.8028564453125,1701744,-3.1523055411708576,25.165263991241318,28.317569532412175,1995.5375831889248,48.769724904864525,31.410302712194227,-62.3931884765625,62.27984429236096,126.66007791278287
3873,2019-05-14,1970.5228271484373,2456110,-4.105055837708697,23.186249735276306,27.291305572985003,1993.9237279605063,35.395189647028324,16.174814962654562,-137.68737792968773,66.69149541012028,232.58455898450222
3874,2019-05-15,1973.39501953125,2346876,-4.142757678077366,22.112858475388293,26.25561615346566,1992.5992951586188,19.95923859720773,12.292598116774293,-155.34619140625,57.34519657811654,229.7275881621927
3875,2019-05-16,1985.9677734375,1946529,-4.863062005899241,20.17678864609161,25.03985065199085,1992.171455047579,18.283472534029844,26.383004522660574,-100.4404296875,54.963135129566645,129.02776665115064
3876,2019-05-17,1973.442138671875,1947908,-5.055743133817227,18.720171734719315,23.775914868536542,1990.963112055598,29.366372508620703,49.42351488642714,-34.421630859375,56.74446754472889,77.08676488236026
3877,2019-05-20,2019.1182861328125,2625116,-8.898869066332711,12.652328535620654,21.551197601953366,1992.7795748992892,49.753212314093105,73.4531175331915,-13.0908203125,61.903079167884876,63.78305873069693
3878,2019-05-21,1986.9093017578125,1863157,-10.531367927336738,8.38698769278244,18.91835562011918,1992.4008475998392,70.84760143149433,89.66617187486423,-39.742919921875,63.88874407461922,106.26954276560383
3879,2019-05-22,1960.5396728515625,2595795,-13.223077625214847,2.38950858860062,15.612586213815467,1990.34528793866,85.93069569118136,94.67279766548825,-66.9600830078125,64.64343205925954,119.79047313033226
3880,2019-05-23,1934.4527587890625,2541294,-15.639878907753795,-3.9372624208767775,11.702616486877018,1986.7393183161053,89.7148233087151,84.80550038579275,-111.5999755859375,63.44469450789006,102.68872587354167
3881,2019-05-24,1928.7550048828125,2274208,-16.81027188599903,-9.31022337062177,7.50004851537726,1982.9983948687961,81.86069714829013,66.10379339358933,-82.68774414062477,63.48757725012906,104.27788669975524
3882,2019-05-27,1935.4884033203125,2329820,-16.58455379187975,-13.23064372447243,3.3539100674073214,1979.9332341237327,65.69381358248926,46.172146968085606,-69.314453125,62.44208662245866,85.11759802915911
3883,2019-05-28,1953.0057373046875,5872979,-13.873702402844602,-13.98821793614843,-0.11451553330382858,1978.1959762644394,55.321287565789675,53.68792233569402,-17.517089843749773,62.64832466915521,77.27159311210804
3884,2019-05-29,1984.837646484375,3281320,-13.356853428794398,-16.810582319296827,-3.453728890502428,1978.6244711173385,56.96600588464386,71.0379483501519,11.442626953125,63.821647465098465,64.12864155831056
3885,2019-05-30,2021.331298828125,4971725,-11.831213301545851,-18.24274551743474,-6.411532215888891,1981.3797503244862,71.65762725321893,90.24701107381082,35.363525390625,66.10842063556802,79.19561711478042
3886,2019-05-31,2068.655517578125,4265370,-12.67224615570612,-22.25183991052154,-9.57959375481542,1987.0104449860112,83.14146591177438,88.13943831136031,95.21337890625,59.77413082198092,69.44574321143685
3887,2019-06-03,2111.741943359375,3682419,-12.014238046759852,-24.597391313265234,-12.583153266505382,1995.057638429454,86.45276917862452,80.97185815070237,92.6236572265625,63.23687139015043,70.28275338224032
3888,2019-06-04,2072.627197265625,2408658,-9.360755005335722,-24.284097023175036,-14.923342017839314,2000.0621260963037,77.86829616062504,64.49359201981237,85.7178955078125,61.52468570980913,78.99652136385241
3889,2019-06-06,2056.486572265625,3735467,-6.974711255138768,-23.641731086762775,-16.667019831624007,2003.7024129459373,66.63981218633819,54.45398638849979,95.9468994140625,58.511271973425096,65.01328981852076
3890,2019-06-07,2071.3447265625,2659446,-5.722508367210114,-23.82015529063665,-18.097646923426534,2008.0664331792639,56.02261627276175,49.12027040997307,136.8919677734375,58.13924056161612,41.44786776125895
3891,2019-06-10,2118.577392578125,2080593,-3.029978566798288,-21.885120131924396,-18.855141565126107,2015.1961724953194,55.991470472794624,64.40015461991099,189.8223876953125,52.60482539251685,-6.153595753202063
3892,2019-06-11,2138.7998046875,3048937,-1.9024412776672968,-21.233193162210227,-19.33075188454293,2023.1706003786858,59.169196675586534,63.987164996875514,203.3114013671875,54.859303758310695,-175.93141215548337
3893,2019-06-12,2146.4892578125,2404448,0.05751930563075902,-19.25885275250448,-19.31637205813524,2031.1266427937705,66.96220618731826,72.49929894516823,193.4835205078125,57.09288114983176,-171.3112078114968
3894,2019-06-13,2140.0341796875,3320916,3.795731395940763,-14.571707813209287,-18.36743920915005,2038.152935496592,67.18632945540504,65.07252442417136,155.196533203125,53.792475889624825,-91.12037195970031
3895,2019-06-14,2140.41357421875,2131408,7.41941989877472,-9.09316433568165,-16.51258423445637,2044.7503960593117,68.14850979115998,66.8737060041403,119.082275390625,54.76684424131286,-71.94867464499897
3896,2019-06-17,2135.3818359375,1489497,8.30847741292414,-6.126987468301195,-14.435464881225334,2050.597585728872,59.95005543605492,47.90393587985303,66.726318359375,40.23137287094827,-71.24010554089173
3897,2019-06-18,2136.948486328125,1877447,9.79644204248132,-2.1899123281236825,-11.986354370605003,2056.1686115739853,47.43352561934977,27.52293497405593,25.20654296875,42.76094818841999,-297.8816248882554
3898,2019-06-19,2145.5400390625,1652817,12.434704728790441,3.557026540383049,-8.877678188407392,2061.9345101216313,33.88779526709654,26.236514947380623,72.912841796875,36.99618205225717,-247.51991751865566
3899,2019-06-20,2162.6767578125,2199377,12.011412846939713,6.136587870267249,-5.874824976672464,2068.434009972655,32.62185267272347,44.1061080967338,106.190185546875,34.040288323366255,-211.4767199747969
3900,2019-06-21,2135.998779296875,3871804,11.147919912329774,8.060074913739754,-3.08784499859002,2072.793027348411,43.251799302031564,59.41277486198021,64.654052734375,33.39478910727382,-188.18388814402275
3901,2019-06-24,2160.3515625,1382424,12.20623026092267,12.169942827563318,-0.03628743335935214,2078.4419651001267,56.15141534379604,64.93536307267406,41.774169921875,34.588761218429255,-137.3065889233834
3902,2019-06-25,2153.041015625,1386077,11.74547795082672,14.645560005174048,2.900082054347328,2083.2548070694734,56.85706278043431,46.2230504066486,14.2412109375,42.90449045464839,-110.29251160338288
3903,2019-06-26,2140.12890625,1762224,8.651280475876849,13.71418264919339,5.062902173316541,2086.9241037907977,50.24729325581419,39.58346628811986,-6.3603515625,37.547937503208885,-68.00807702251804
3904,2019-06-27,2138.56201171875,2813464,6.449408492967327,13.1246627895257,6.675254296558373,2090.2555817216335,36.634462790465086,24.096871676626744,-1.47216796875,39.84005724356537,-79.36758276857645
3905,2019-06-28,2114.494873046875,2372928,2.814266709336418,10.193087683228896,7.378820973892478,2091.819406968423,29.367516483517672,24.422211485806347,-25.918701171875,33.75602205593895,-71.37662279714725
3906,2019-07-01,2126.219970703125,2769940,0.1893163718558153,7.615466438712247,7.426150066856431,2094.0387981771137,22.45958019147919,18.85965741200442,-9.161865234375,36.01247692969631,-97.1577048862863
3907,2019-07-02,2138.134765625,1771746,-0.43756175727660995,6.879197870260668,7.316759627537278,2096.883699302784,22.071913021845088,22.93387016772444,1.186279296875,42.347460124135736,-90.76497916056552
3908,2019-07-03,2124.415771484375,1656881,-0.903146192196969,6.187826887291067,7.090973079488036,2098.659962024177,27.324956840309056,40.18134294119825,-21.124267578125,42.819282111802096,-59.236713055558376
3909,2019-07-04,2129.1630859375,984140,0.19749152991776242,7.337837491885239,7.140345961967476,2100.6279055024556,37.17388765747901,48.406449863514275,-33.513671875,40.62208144352433,-24.088494819690087
3910,2019-07-05,2053.638916015625,4088470,2.3411061615158193,10.06672866386225,7.725622502346431,2097.5963577936277,47.364108070976215,53.50453140821605,-82.35986328125,46.49746343819678,-55.86169947048085
3911,2019-07-08,2065.316162109375,2788062,4.901082578569682,13.851975725558532,8.95089314698885,2095.513764523676,44.49337338276658,31.56913887656935,-95.035400390625,43.67652544590967,28.3039605741472
3912,2019-07-09,2025.394775390625,3977224,4.354636374508297,14.394188615124222,10.039552240615924,2090.9899587731566,36.208288463541386,23.55119510583869,-127.646240234375,47.48955110779768,18.98424964056667
3913,2019-07-10,2001.5169677734373,6343581,3.8484348964431394,14.850095861169848,11.001660964726709,2085.2175077409165,28.739348395792007,31.097711204967926,-138.61193847656273,55.15923750077833,108.92884655169942
3914,2019-07-11,1996.15283203125,2400346,2.979129743613637,14.725573144243754,11.746443400630117,2079.4713996306155,36.20128615707219,53.95495216040991,-142.4091796875,58.670917900297326,238.79080238588966
3915,2019-07-12,2000.9471435546875,1560725,3.426723725848225,16.0298480579404,12.603124332092174,2074.405318593459,50.165049067194765,65.44248383620642,-113.5477294921875,54.25061777311301,236.53188371198715
3916,2019-07-15,2037.1190185546875,2900415,3.0727764220999383,16.444094859717097,13.371318437617159,2071.9997508490223,63.98878553814399,72.5689206178156,-89.1009521484375,57.634401308874416,167.94770584104702
3917,2019-07-16,2004.0980224609373,2735399,2.3002935201761403,16.246685337837334,13.946391817661194,2067.6189941788234,68.62368029073978,67.85963641819727,-134.03674316406273,62.72580258456545,139.32155038273024
3918,2019-07-17,2014.8037109375,1802969,0.1581778870796935,14.144114176510811,13.985936289431118,2064.211556550351,72.6636079277461,77.56226674722535,-109.612060546875,56.985712877008595,158.0787071805655
3919,2019-07-18,1965.986083984375,3072096,-2.178866591101059,11.262353050554793,13.441219641655852,2057.8744292880297,74.81710586773455,79.029414437781,-163.177001953125,56.74510684345694,117.68500394626976
3920,2019-07-19,1976.4539794921875,1953177,-4.376613143276895,7.9704532125597325,12.347066355836628,2052.6214970431365,82.3363293712725,90.41730692881113,-77.1849365234375,62.05782680427625,92.55604857829445
3921,2019-07-22,2007.8099365234373,1920167,-7.0452936829153,3.540449252192502,10.585742935107803,2049.7304286225108,85.26014520683312,86.3337142539072,-57.50622558593773,59.95318746801039,119.87968577265531
3922,2019-07-23,2010.236083984375,3538588,-9.475268507572888,-1.258342699358309,8.21692580821458,2047.1824063877923,87.10700303495103,84.56998792213473,-15.15869140625,52.39557237892153,104.15242481118534
3923,2019-07-24,1995.343505859375,2413196,-10.255133382021913,-4.6019909193128115,5.653142462709101,2043.8379611924106,85.4097190411321,85.32545494735433,-6.173461914062273,53.069429186806296,44.16092833673348
3924,2019-07-25,2024.9388427734373,2544464,-9.932652949435877,-6.762673724085744,3.169979225350132,2042.6186632298961,84.52182655682633,83.67003680098986,28.786010742187273,47.33986665778285,9.555590817526756
3925,2019-07-26,2007.0009765625,1720592,-10.576391120842036,-10.050509675702415,0.5258814451396221,2040.3207479610319,80.43925318314665,72.32226780109569,6.0538330078125,47.04755382852137,-26.841319064192835
3926,2019-07-29,2026.93701171875,1647090,-9.73862623977996,-11.647401354585327,-1.9087751148053678,2039.4572811066912,74.20958158995205,66.63644016777057,-10.1820068359375,50.75116681898011,-74.40561191505842
3927,2019-07-30,2073.70849609375,2851672,-10.459152910774376,-14.982716253273338,-4.523563342498962,2041.6670369123078,67.95913050216642,64.91868353763296,69.61047363281273,50.66278743600159,-50.53527814468169
3928,2019-07-31,2098.974609375,3000677,-12.120500554912086,-19.67418903613907,-7.553688481226983,2045.3642996518363,60.00973517503865,48.47408181971238,84.1708984375,55.21324383311759,-48.47153937580289
3929,2019-08-01,2074.565185546875,2375236,-14.906532897335492,-26.186854602896346,-11.280321705560855,2047.248227774097,48.666410149246225,32.6064650903933,108.5791015625,59.49315778245723,-1.8956160652657343
3930,2019-08-02,2098.59375,2500816,-14.529218879912033,-29.441845305450897,-14.912626425538864,2050.560842111252,33.06823210023163,18.124149390589164,122.1397705078125,62.934652528911506,86.92334319381588
3931,2019-08-05,2139.798583984375,3039682,-11.406297764884492,-29.170498631644477,-17.764200866759985,2056.3181157804856,24.05208383015034,21.42563700946852,131.98864746093773,55.82645416038936,123.21986811407749
3932,2019-08-06,2107.72900390625,2885467,-8.760646746942363,-28.71500930043794,-19.954362553495578,2059.6349472724705,21.398765044583097,24.646508733691565,97.492919921875,56.194609437107424,77.52521523288166
3933,2019-08-07,2106.34912109375,2165362,-7.980192691689531,-29.92960341810749,-21.94941072641796,2062.6487649383594,26.672596563190947,33.945643946412716,111.005615234375,55.150604189424016,45.42610437489545
3934,2019-08-08,2148.839111328125,2073298,-4.881776195712298,-28.05163097105833,-23.16985477534603,2068.2094324473765,37.321147776713254,53.37129065003544,123.90026855468773,58.861538212452324,38.0871740779766
3935,2019-08-09,2137.5625,1744550,-4.343652610050601,-28.599420537909282,-24.25576792785868,2072.6838239023846,51.98825893484852,68.64784220809734,130.5615234375,57.29954776014111,72.58846647492508
3936,2019-08-13,2093.0263671875,1647281,-3.586394197077759,-28.738760674205878,-25.15236647712812,2073.9962460498114,69.25626189350538,85.74965282238331,66.08935546875,56.057941256888064,102.4877623179244
3937,2019-08-14,2097.737060546875,1945002,-1.8260104842784983,-27.434879582476242,-25.608869098197744,2075.527911501235,78.41056964608136,80.83421390776338,24.028564453125,50.3535822307884,63.57112870220627
3938,2019-08-16,2060.3388671875,3755507,-1.9074308910928046,-27.99315771206375,-26.085726820970944,2074.5479731584132,79.55799274151822,72.09011149440792,-38.6357421875,47.28899964401778,3.0748607080693735
3939,2019-08-19,2058.33984375,974884,-2.9716082690819725,-29.80023715732341,-26.828628888241436,2073.5022873901285,67.63179406168577,49.97105678288594,-16.225341796875,44.86862847521445,-49.62450176158576
3940,2019-08-20,2080.94091796875,1843611,-4.043855419251081,-31.883448162305285,-27.839592743054205,2073.982199040362,58.08693657835119,52.199641457759675,-17.65283203125,40.47515867724753,-114.11576714982324
3941,2019-08-21,2080.41748046875,1214408,-5.154904973489504,-34.283223959916086,-29.12831898642658,2074.3973784873547,49.51887090834639,46.38591448439352,-59.381103515625,37.66658041981163,-165.75519738973586
3942,2019-08-22,2108.775634765625,2131601,-3.774676872513041,-33.84666507706788,-30.07198820455484,2076.6153305053076,49.20720586014224,49.03606163827349,1.046630859375,39.516572275635305,-190.03256576595228
3943,2019-08-23,2138.94140625,2826425,-1.6993079787824072,-32.19612317803285,-30.49681519925044,2080.6363676501264,41.81247158711584,30.015438638680468,32.59228515625,41.32461687565194,-148.9724771099881
3944,2019-08-26,2166.157958984375,2345475,0.3859561334402031,-30.014370032450188,-30.40032616589039,2086.1538896716906,31.949031408724867,16.795593949220613,17.31884765625,37.25036117605462,-103.17868797627364
3945,2019-08-27,2128.283447265625,3432106,1.214099217135459,-28.882702144471068,-30.096801361606527,2088.871925645493,17.420216000549544,5.449615413747517,-9.279052734375,40.89844873514682,-114.38898882575667
3946,2019-08-28,2130.90087890625,1294621,3.177553719972586,-26.124859211640796,-29.302412931613382,2091.583471017155,8.902264894893706,4.461585321712957,37.87451171875,35.746688516394556,-92.58341663979407
3947,2019-08-29,2125.3818359375,1670652,4.236845351318873,-24.00635624246479,-28.243201593783663,2093.764010689435,5.369857286397514,6.198371123732035,27.644775390625,31.48702116469509,-106.61899067190949
3948,2019-08-30,2150.266357421875,2583625,5.82571050812097,-20.961063458632452,-26.786773966753422,2097.4093233818508,7.815217280736687,12.785695396765036,89.927490234375,26.807454264156362,-122.59061033158866
3949,2019-09-03,2142.6533203125,2545060,7.345332979000403,-17.605107743002918,-24.95044072200332,2100.3282909257637,14.304004397139954,23.927946670922754,84.3134765625,33.04507903778962,-169.94861230171426
3950,2019-09-04,2136.753173828125,2228092,10.205955008734577,-12.1929969610851,-22.398951969819677,2102.678283371077,21.228461931621737,26.971743727177387,55.812255859375,41.212810600822365,-142.77973986336178
3951,2019-09-05,2108.10986328125,2055943,15.04932994791152,-3.587289534930278,-18.636619482841798,2103.028707881411,28.87009983737632,35.710609114028784,27.6923828125,41.10790588559677,-75.36799675076227
3952,2019-09-06,2091.1708984375,1890550,20.339716599840393,6.7880262669586955,-13.551690332881698,2102.2636879172874,29.88956985963443,26.98635673769708,-17.604736328125,37.32182725540581,-54.69994682874146
3953,2019-09-09,2077.2294921875,1703945,23.67764392662978,16.04536457540553,-7.632279351224252,2100.6485785153654,28.58199903919652,23.049031265863665,-61.7119140625,44.82964414294721,-77.2621068826239
3954,2019-09-11,2049.775146484375,2627440,21.499060310574883,19.24154603699435,-2.257514273580531,2097.36642161014,21.45861539018767,14.34045816700222,-116.3828125,40.11107940882669,-27.8823596208848
3955,2019-09-12,2030.3631591796875,2118859,18.7696066933852,21.20449409315097,2.4348873997657696,2093.043630485595,20.37794232336411,23.744337537226397,-97.9202880859375,40.16279800254697,-62.23640255476772
3956,2019-09-13,2038.3087158203125,2291174,16.482833320146725,23.038429049949173,6.55559572980245,2089.5123456684796,27.642379578655834,44.842343031738835,-92.5921630859375,43.50722315219942,-60.92925230980098
3957,2019-09-16,2045.969482421875,2597948,13.54868206551947,23.491448311701788,9.942766246182318,2086.703128684828,43.4157191747384,61.66047695524992,-79.412353515625,39.56132516329205,-28.499046879475603
3958,2019-09-17,2019.9423828125,2796530,10.794832685645677,23.436307103239415,12.641474417593738,2082.3959837898387,58.27407333534359,68.31940001904196,-130.323974609375,36.45623668195722,-53.420620464377734
3959,2019-09-18,2035.0731201171875,1454663,5.788913779552129,19.8776166420339,14.088702862481771,2079.342895810958,68.46144030731956,75.40444394766676,-107.5802001953125,34.78885769767133,-125.31717323254725
3960,2019-09-19,2000.244140625,1652691,0.8146670898937565,15.107036724848967,14.292369634955211,2074.2397503150896,68.28293604933518,61.12496418129675,-136.509033203125,32.96298398119163,-163.5241528403114
3961,2019-09-20,1965.5103759765625,6941979,1.1509670460197388,15.731078442479884,14.580111396460145,2067.2249519706684,62.446765206756545,50.8108874913061,-142.5994873046875,39.588419101811894,-214.91411116302297
3962,2019-09-23,1918.2628173828125,6323401,2.059910570316932,17.15499960935631,15.095089039039378,2057.6144916746775,50.89954561622858,40.76278517608285,-172.9080810546875,42.509082709498195,-96.57964037637906
3963,2019-09-24,1945.76416015625,4620978,1.3669448257301404,16.803770071202052,15.436825245471912,2050.398341254134,42.15132361041074,34.88029816384323,-131.46533203125,44.13295926240064,-30.714189113021753
3964,2019-09-25,1987.39697265625,4002232,-0.300540266941951,15.061149911794473,15.361690178736424,2046.333736828464,34.08366512504811,26.607912035218177,-62.378173828125,41.965641273211226,-21.532289154670842
3965,2019-09-26,1986.588623046875,4234281,-3.554599765809746,10.918440471474241,14.473040237283987,2042.479213358684,23.3522539266834,8.568551580988727,-43.7745361328125,46.77549323007967,-52.759796942165366
3966,2019-09-27,1956.660400390625,2046795,-5.601317995343679,7.4713927431043885,13.072710738448068,2036.9425157478415,17.253670725048732,16.58454855893923,-81.6483154296875,45.85308192100849,19.25198202012534
3967,2019-09-30,1997.7225341796875,2620039,-6.300264096655395,5.1973806176288235,11.497644714284219,2034.4121943563478,19.570255994308507,33.55766784299751,-48.2469482421875,49.240897655928656,69.16669778963741
3968,2019-10-01,1960.2764892578125,3342877,-8.740847284978928,0.571585608060559,9.312432893039487,2029.6292456403132,36.30429997935733,58.7706835361352,-59.6658935546875,51.327831454813065,80.31399158105327
3969,2019-10-03,1960.56201171875,2317618,-9.50224533152258,-2.5653737713637383,6.936871560158842,2025.1732950647286,56.608801999448474,77.49805461921267,-74.5111083984375,58.03429040916114,106.07266924647833
3970,2019-10-04,1978.73779296875,2163251,-11.247524101840309,-7.122533567141545,4.124990534698764,2022.1774562198268,73.94900394490342,85.57827367936234,-21.50634765625,66.19750823201865,154.79520824104083
3971,2019-10-07,1948.619140625,2177916,-11.504658715391802,-10.255832859540988,1.2488258558508134,2017.4317584395153,83.99430555609081,88.90658836969737,-16.8912353515625,71.19933848653328,226.5068737542037
3972,2019-10-09,1922.3544921875,2066920,-10.04145095595143,-11.302987839088473,-1.2615368831370444,2011.297741261966,82.65971157302316,73.49427267000972,4.0916748046875,72.47471887733097,224.2332227355945
3973,2019-10-10,1907.4619140625,2881452,-9.758623995865147,-13.459816877968478,-3.7011928821033315,2004.598655636194,76.6565834516801,67.56888931533318,-38.30224609375,60.66961603455246,188.4189445582272
3974,2019-10-11,1890.71337890625,12593069,-10.611697217925117,-16.96581440450973,-6.354117186584611,1997.2512184278105,67.38151576876346,61.08138532094741,-96.68359375,59.61251998285266,114.47189702569995
3975,2019-10-14,1923.2110595703125,3510704,-9.186221202256927,-17.83689368940577,-8.650672487148842,1992.4744339853912,68.66117581070749,77.3332527958418,-63.3775634765625,60.4559754268555,78.417739349788
3976,2019-10-15,1938.722412109375,2261310,-6.46355116987173,-16.730111449488504,-10.266560279616774,1989.0065616062934,75.54494836391763,88.22020697496362,-17.93798828125,58.24242794384025,59.97052253284806
3977,2019-10-16,1947.3822021484373,3034082,-2.2990861790655863,-13.140418003448758,-10.841331824383172,1986.3211190606253,87.12705453431634,95.82770383214354,-50.34033203125023,57.70556351884687,50.157078451788685
3978,2019-10-17,1971.209716796875,3818774,0.6780904915160448,-9.993718709988116,-10.67180920150416,1985.3461898823189,93.06614923700727,95.15053690391458,10.9332275390625,49.128188256320556,39.18113633443215
3979,2019-10-18,1996.833251953125,3087901,-0.3522463631530748,-11.112117155445503,-10.759870792292428,1986.0872906610805,91.397875074579,83.2153844876788,36.271240234375,45.32985696401053,-9.67495148838147
3980,2019-10-22,1991.058349609375,5552505,-3.1685732687238577,-14.720587378197251,-11.552014109473394,1986.4080041416157,81.39324875456482,65.813824872101,12.320556640625,55.29619376754401,-62.10724850335448
3981,2019-10-23,2009.208251953125,2348134,-3.3579090861029464,-15.749400467102078,-12.391491380999131,1987.8789878713906,64.41127190864505,44.20460636615527,60.589111328125,57.262742123002454,-10.453413819223567
3982,2019-10-24,2020.7584228515625,2798671,-4.217915717328193,-17.663886027659373,-13.44597031033118,1990.000241741079,46.614403682123566,29.824779808114354,98.4039306640625,54.11450316489379,9.788300211379985
3983,2019-10-25,2062.444580078125,3954245,-2.0768567200509978,-16.042041210394927,-13.96518449034393,1994.6740700208884,31.406850356750656,20.191164895982272,154.982666015625,51.15359139816681,4.295154083952302
3984,2019-10-29,2130.28955078125,5064173,2.137561992754275,-11.293231999401087,-13.430793992155362,2003.4234558763956,20.882878351328156,12.632690349887762,239.576171875,45.749653518275025,-59.12078861920892
3985,2019-10-30,2186.5341796875,5195136,6.658858976318053,-5.107220271757797,-11.76607924807585,2015.237050960983,14.204851321254255,9.790698717892662,263.3231201171875,45.71996488511852,-131.83379756086518
3986,2019-10-31,2202.888671875,4879261,9.471450370083978,0.07323371452912397,-9.398216655554855,2027.3436071489841,17.14884049139747,29.023132406411914,264.166259765625,47.1313669311535,-124.99872860355173
3987,2019-11-01,2136.160400390625,4172620,13.808381594951157,7.862260338134092,-5.946121256817065,2034.3640454226384,32.34121587740764,58.209816507918276,188.77819824218773,41.486932980748364,-101.43672627537521
3988,2019-11-04,2129.41552734375,2646411,15.69338398350476,13.670608722563884,-2.0227752609408753,2040.4963990949682,55.25441575579028,78.5302983530406,158.205810546875,43.03855150453757,-148.54286994110103
3989,2019-11-05,2137.0830078125,2693475,16.592696247395452,18.71809504830344,2.1253988009079876,2046.7277932057766,69.31219234875054,71.1964621852927,140.249755859375,39.07080950595934,-132.58301715570335
3990,2019-11-06,2124.125732421875,2540719,15.603370215293399,21.629611570024736,6.026241354731337,2051.721208639073,63.6802096761158,41.31386849001407,133.0673828125,40.37035951145473,-129.7288301330887
3991,2019-11-07,2121.068359375,1915598,13.533799199699788,22.943490354356072,9.409691154656285,2056.195218363972,44.91423496955782,22.232374233366645,111.860107421875,44.23012542960858,-116.94772889977573
3992,2019-11-08,2067.298095703125,2788759,11.325681958012456,23.566793602171856,12.2411116441594,2056.911533031014,25.15405127948046,11.915911115060624,46.5396728515625,41.22546127610733,-74.3326566345469
3993,2019-11-11,2039.1510009765625,2983768,8.549148448891756,22.927547205274095,14.378398756382339,2055.7656922533074,15.93622241805717,13.660381905744204,-23.2935791015625,37.55464599135551,-89.46721163471005
3994,2019-11-13,2114.516845703125,3823365,5.228523168371714,20.91405271684698,15.685529548475268,2059.55608925007,14.922312674285315,19.19064500205108,-15.772705078125,42.66814947877938,-111.01580991780644
3995,2019-11-14,2132.181884765625,2995915,3.0046686009073973,19.441365299609515,16.436696698702118,2064.2416244446217,16.39553069295727,16.33556517107649,-54.352294921875,46.962730864090915,-89.14393954685583
3996,2019-11-15,2110.48876953125,2724180,0.8329821709966403,17.47792441244792,16.64494224145128,2067.2253112244043,18.645615868132158,20.410637431268867,-92.39990234375,52.87885122711662,-38.565112385250494
3997,2019-11-18,2089.281494140625,1611089,1.3063265052368678,18.277850372997364,16.971523867760496,2068.6482907673862,22.406897421659224,30.474489662632276,-46.87890625,53.18109307203033,49.893973094186826
3998,2019-11-19,2046.769775390625,2975313,1.40469716974361,18.72739532994001,17.3226981601964,2067.2367736463048,29.04787689382861,36.25850358758465,-82.645751953125,44.70301310650625,99.70350745075774
3999,2019-11-20,2046.5269775390625,2894129,1.5203918993732337,19.223188034412942,17.70279613503971,2065.900657768418,32.67931817033827,31.304961260797835,-90.5560302734375,39.58096473563699,9.47952191250142
4000,2019-11-21,2055.796630859375,2052574,3.7246345724683536,22.358589350625152,18.6339547781568,2065.248785064609,31.821399873650435,27.900734772568786,-68.3291015625,43.812259374935756,-141.48490330872184
4001,2019-11-22,2010.76123046875,3742049,2.8769390932665893,22.230128644740034,19.353189551473445,2061.7334589616503,34.83585531639958,45.3018699158321,-110.30712890625,41.54710720158377,-106.71270221146729
4002,2019-11-25,2020.2730712890625,2737010,2.0055089716668277,21.86007576605698,19.854566794390152,2059.0585952408383,49.40426650377987,75.01019482293871,-47.0250244140625,48.43129363539687,-98.98632921691481
4003,2019-11-26,1986.4481201171875,6561580,0.0942712429901924,19.97240584812789,19.8781346051377,2054.3740484586674,70.4066436250033,90.90786613623904,-52.702880859375,54.756583201179595,-26.12639086932038
4004,2019-11-27,1993.8731689453125,2907521,-0.509643813942521,19.24107983770955,19.75072365165207,2050.470765909419,81.34119398278614,78.10552098918065,-120.6436767578125,58.52719715289064,130.84610282534052
4005,2019-11-28,2016.2451171875,2924429,-0.08108842939939365,19.649363114902826,19.73045154430222,2048.2626595402626,72.64011085511225,48.90694543991709,-115.936767578125,58.79825362363068,169.02603044758982
4006,2019-11-29,1992.85400390625,2064271,0.6061379048815247,20.488123925404125,19.8819860205226,2044.6879075638747,51.38543887834212,27.14385020592863,-117.634765625,64.2993846931735,163.3168387288273
